Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1069604190425570000,0,FALSE,how much does the trade truce really matter to markets? fed interest rate stocks markets wti tax opic,12/3/2018,14:48:05,FALSE,FALSE,39,FALSE,FALSE
1069604310491760000,1,FALSE,rt @fxstreetnews: wall street starts the day sharply higher boosted by trade optimism  oil recovery equities nasd,12/3/2018,14:48:34,FALSE,FALSE,7189,FALSE,FALSE
1069604353206400000,0,FALSE,i think im gonna cry nasdaq',12/3/2018,14:48:44,None,FALSE,34,FALSE,FALSE
1069604456029970000,1,FALSE,$mspc @metrospaces owns  approximately  % of iqstel  inc publicly  traded  common  stock as  of  june     ,12/3/2018,14:49:09,FALSE,FALSE,4,FALSE,FALSE
1069604758888030000,0,FALSE,rt @marcpmarkets: $qqq:watch out for the gap fade this market is near a high  not a nasdaq,12/3/2018,14:50:21,FALSE,FALSE,5166,FALSE,FALSE
1069604882926230000,0,FALSE,$mkl markel notable market movement up % = $ million gain at $ billion marketc,12/3/2018,14:50:51,FALSE,FALSE,375,FALSE,FALSE
1069605143916590000,0,FALSE,us  china hit pause button on trade skirmish fed interest rate stocks markets wti tax opic dow nasdaq,12/3/2018,14:51:53,FALSE,FALSE,39,FALSE,FALSE
1069605308220220000,1,FALSE,rt @stock_news_king: $dgx - aetna and ascension join five other leading health care companies in blockchain-driven effort to address health,12/3/2018,14:52:32,None,FALSE,63420,FALSE,FALSE
1069605536239370000,14,FALSE,rt @zeroleverage: even if we have a truce between china us ( very likely scenario) and us step back from % tariffs against china during,12/3/2018,14:53:26,None,FALSE,24988,FALSE,FALSE
1069605628128160000,14,FALSE,rt @zeroleverage: even if we have a truce between china us ( very likely scenario) and us step back from % tariffs against china during,12/3/2018,14:53:48,None,FALSE,14,FALSE,FALSE
1069605677734240000,0,FALSE,nasdaq:$psec prospect capital corporation prices public offering of $ million of notes due ,12/3/2018,14:54:00,FALSE,FALSE,52,FALSE,FALSE
1069606347753310000,1,FALSE,rt @augustafriends: $sbot  with analysts $ target direct hit trading futures forex stocks nyse nasdaq money preciousmetals yellowme,12/3/2018,14:56:40,None,FALSE,2447,FALSE,FALSE
1069606438413230000,0,FALSE,plus products edibles brand in worlds largest cannabis market cfn media ad wsj',12/3/2018,14:57:01,FALSE,FALSE,6364,FALSE,FALSE
1069606644764490000,0,FALSE,im literally just fucking praying now nasdaq',12/3/2018,14:57:51,None,FALSE,34,FALSE,FALSE
1069607362917320000,4,FALSE,rt @lastocks: $mlhc  grab em while you can they have walmart and oxxo dealsown @drinktorque new pr finalizing deal for restaurants and a,12/3/2018,15:00:42,None,FALSE,182,FALSE,FALSE
1069607391140790000,0,FALSE,strength of us interest rates has put a pall over the market  says pro fed interest rate stocks markets wti,12/3/2018,15:00:49,FALSE,FALSE,39,FALSE,FALSE
1069607580476100000,0,FALSE,$sbot watch for $ boom trading futures forex stocks nyse nasdaq money preciousmetals yellowmetal,12/3/2018,15:01:34,None,FALSE,3007,FALSE,FALSE
1069607671530110000,0,FALSE,mnuchin says were working towards a real agreement with china fed interest rate stocks markets wti tax',12/3/2018,15:01:55,FALSE,FALSE,39,FALSE,FALSE
1069607674273090000,0,FALSE,markets overview around american zones(dec ) nyse worldwide stockmarket longterm trader analyst,12/3/2018,15:01:56,FALSE,FALSE,163,FALSE,FALSE
1069608031426610000,0,FALSE,nasdaq %gainers! $amba up % $gmda $mrin $wday $cdtx $osmt $iiiv $kzr $hovnp $grts $spne $eq $splk $ocul $blcm,12/3/2018,15:03:21,None,FALSE,5226,FALSE,FALSE
1069608047461440000,1,FALSE,rt @crowncopper: $mspc @metrospaces owns  approximately  % of iqstel  inc publicly  traded  common  stock as  of  june       metr,12/3/2018,15:03:25,None,FALSE,61,FALSE,FALSE
1069608208745060000,0,FALSE,$aau watch for  cents trading futures forex stocks nyse nasdaq money preciousmetals yellowmetal,12/3/2018,15:04:03,None,FALSE,3007,FALSE,FALSE
1069608533421940000,0,FALSE,$cpt camden property trust up % = $ million gain $cpt has made notable gains in ,12/3/2018,15:05:21,FALSE,FALSE,375,FALSE,FALSE
1069609070003240000,4,FALSE,rt @lastocks: $mlhc  grab em while you can they have walmart and oxxo dealsown @drinktorque new pr finalizing deal for restaurants and a,12/3/2018,15:07:29,None,FALSE,552,FALSE,FALSE
1069609504055140000,0,FALSE,nasdaq eta- - us markets will be closed for a national day of mourning in honor of the late president geor,12/3/2018,15:09:12,FALSE,FALSE,5670,FALSE,FALSE
1069609676386560000,0,FALSE,toyota taps docomoa g to remotely control its humanoid robot    november   @:am,12/3/2018,15:09:53,FALSE,FALSE,97451,FALSE,FALSE
1069609710532390000,15,FALSE,rt @sharkstocks: $nhpi  dont say ya didn't know sharkbanknote with dollar signbanknote with dollar signbanknote with dollar signshark $spy $spx $uhln $nnsr $innd $psiq $hiph $mdin $gifx $bdci wallstreet stockstowat',12/3/2018,15:10:02,None,FALSE,47,FALSE,FALSE
1069610095259070000,0,FALSE,$info ihs markit notable market movement up % = $ million gain at $ billion ma,12/3/2018,15:11:33,FALSE,FALSE,375,FALSE,FALSE
1069610933968880000,0,FALSE,profits of $  today trading dowjones nasdaq gold ftse dax ftsemib lets trade tomorrow again cfd s,12/3/2018,15:14:53,FALSE,FALSE,13750,FALSE,FALSE
1069610980903140000,0,FALSE,$kget calipharms debuts new cbd muscle joint relief product at marijuana business conference in las vegas,12/3/2018,15:15:04,FALSE,FALSE,6364,FALSE,FALSE
1069610993951620000,0,FALSE,who will become the lacroix of cbd beverages cfnmedia  ad wsj nytimes reuters,12/3/2018,15:15:08,FALSE,FALSE,30454,FALSE,FALSE
1069611061890950000,0,FALSE,$aau  breakout coming target direct hit % trading futures forex stocks nyse nasdaq money preciousmetals,12/3/2018,15:15:24,None,FALSE,3007,FALSE,FALSE
1069611479064890000,0,FALSE,who will become the next lacroix of cbd beverages -- cfn media  ad wsj nytimes reuters,12/3/2018,15:17:03,FALSE,FALSE,4093,FALSE,FALSE
1069612263974190000,0,FALSE,bitcoin exclusive: nasdaq will list bitcoin futures from next year - it's happening' -',12/3/2018,15:20:10,FALSE,FALSE,82,FALSE,FALSE
1069612480442390000,0,FALSE,($mrnj) congrats ohio on allowing state taxes to be paid with bitcoin! invest in  crypto app company:,12/3/2018,15:21:02,FALSE,FALSE,25510,FALSE,FALSE
1069612507822780000,3,FALSE,rt @forever_t_: @sharkstocks @otc_watch @realsheepwolf no thanks  ill stay with my lower float  $nbdr $spy $spx $uhln $nnsr $innd $ps',12/3/2018,15:21:08,None,FALSE,158,FALSE,FALSE
1069612668481380000,0,FALSE,validity has an opportunity to be featured on @bgn_blockchain show live from the nasdaq market site in ny but,12/3/2018,15:21:47,None,FALSE,731,FALSE,FALSE
1069612911247710000,2,FALSE,markets mounted a serious comeback last week as nasdaq  up %  dow  up % sp  up %  all climbed i,12/3/2018,15:22:45,FALSE,FALSE,3914,FALSE,FALSE
1069612986208260000,2,FALSE,rt @ycharts: markets mounted a serious comeback last week as nasdaq  up %  dow  up % sp  up %  all climbed in value in,12/3/2018,15:23:03,None,FALSE,13753,FALSE,FALSE
1069613490049040000,0,FALSE,$lkmnf lucky minerals inc identifies a mineralized showing enriched in k-feldspar and hydrothermal biotite on its,12/3/2018,15:25:03,FALSE,FALSE,30454,FALSE,FALSE
1069613492230070000,2,FALSE,rt @ycharts: markets mounted a serious comeback last week as nasdaq  up %  dow  up % sp  up %  all climbed in value in,12/3/2018,15:25:03,None,FALSE,21,FALSE,FALSE
1069613984851070000,0,FALSE,who will become the lacroix of cbd beverages cfn media  ad wsj nytimes reuters,12/3/2018,15:27:01,FALSE,FALSE,11202,FALSE,FALSE
1069614342109340000,0,FALSE,$cprx support at  if it drops below we may see $ next real fast trading futures forex stocks nyse,12/3/2018,15:28:26,None,FALSE,3007,FALSE,FALSE
1069614723245710000,0,FALSE,$cprx be careful if it loses  big fallout trading futures forex stocks nyse nasdaq money preciousmetals,12/3/2018,15:29:57,FALSE,FALSE,3007,FALSE,FALSE
1069614794293030000,0,FALSE,this twitter feed is for entertainment only make sure to do your due diligence before investing in any stocks you,12/3/2018,15:30:14,None,FALSE,6766,FALSE,FALSE
1069616251348100000,0,FALSE,$ntar nextech announces listing on the frankfurt stock exchange ad wsj nytimes reuters,12/3/2018,15:36:01,FALSE,FALSE,6364,FALSE,FALSE
1069617345973410000,0,FALSE,$skyw skywest notable market movement up % = $ million gain at $ billion market,12/3/2018,15:40:22,FALSE,FALSE,375,FALSE,FALSE
1069618001589220000,0,FALSE,$aau at hod target direct hit % alerted at  as  year double bottom play trading futures forex stocks nyse nasdaq,12/3/2018,15:42:58,None,FALSE,3007,FALSE,FALSE
1069618005921980000,0,FALSE,eurjpy hitted my target  total profit $  for vip signals whatsapp now on +  news live bitcoin,12/3/2018,15:42:59,FALSE,FALSE,50,FALSE,FALSE
1069670077195340000,0,FALSE,nintendo switch forecasted to outsell the ps in     november   @:pm nasdaq,12/3/2018,19:09:54,FALSE,FALSE,97554,FALSE,FALSE
1069670303738020000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,19:10:48,None,FALSE,47616,FALSE,FALSE
1069670612606610000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,19:12:02,None,FALSE,75,FALSE,FALSE
1069670788893160000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,19:12:44,None,FALSE,88,FALSE,FALSE
1069670890772800000,0,FALSE,mustread -&gt;  investors still donaeur(tm)t understand the fundamentals of us/china relations this weekend  presidents do,12/3/2018,19:13:08,FALSE,FALSE,97554,FALSE,FALSE
1069670999640030000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,19:13:34,None,FALSE,899,FALSE,FALSE
1069671229840190000,19,FALSE,rt @gaborgurbacs: shoutout to my favorite innovators @adenatfriedman and @satyanadella on the @nasdaq - @microsoft partnership to bring d,12/3/2018,19:14:29,None,FALSE,2008,FALSE,FALSE
1069671822420000000,0,FALSE,$cmp compass minerals international notable market movement up % = $ million gain a,12/3/2018,19:16:50,FALSE,FALSE,375,FALSE,FALSE
1069671849519300000,1,FALSE,rt @kauricapital: maximum pessimism is the place to invest australia $imc on asx also listed as $imrn on nasdaq $imrnw cdiff nafld $,12/3/2018,19:16:57,None,FALSE,345,FALSE,FALSE
1069671872495660000,19,FALSE,rt @gaborgurbacs: shoutout to my favorite innovators @adenatfriedman and @satyanadella on the @nasdaq - @microsoft partnership to bring d,12/3/2018,19:17:02,None,FALSE,244,FALSE,FALSE
1069673136814280000,19,FALSE,rt @gaborgurbacs: shoutout to my favorite innovators @adenatfriedman and @satyanadella on the @nasdaq - @microsoft partnership to bring d,12/3/2018,19:22:04,None,FALSE,204,FALSE,FALSE
1069673574431100000,0,FALSE,our fearless cso  @joyschoffler  will be speaking on a panel at the fearlessinfintech event at the nasdaq this af,12/3/2018,19:23:48,FALSE,FALSE,19,FALSE,FALSE
1069673684930080000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,19:24:14,None,FALSE,96,FALSE,FALSE
1069673747962120000,0,FALSE,our fearless cso  @joyschoffler  will be speaking on a panel at the fearlessinfintech event at the nasdaq this af,12/3/2018,19:24:29,FALSE,FALSE,44,FALSE,FALSE
1069674420896190000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,19:27:10,None,FALSE,101,FALSE,FALSE
1069674683258320000,13,FALSE,rt @aaron_s: $nhpi @cnbc @jimcramer @beckyquick @andrewrsorkin @joesquawk  @blackhawkinc @michael   cramer   ill call you when',12/3/2018,19:28:12,None,FALSE,1302,FALSE,FALSE
1069675064667190000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,19:29:43,None,FALSE,92,FALSE,FALSE
1069675076943980000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,19:29:46,None,FALSE,78,FALSE,FALSE
1069675109445700000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,19:29:54,None,FALSE,51,FALSE,FALSE
1069675149522330000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,19:30:03,None,FALSE,3598,FALSE,FALSE
1069675587353130000,0,FALSE,$mtsc mts systems notable market movement up % = $ million gain at $ million m,12/3/2018,19:31:48,FALSE,FALSE,375,FALSE,FALSE
1069675696568610000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,19:32:14,None,FALSE,112,FALSE,FALSE
1069675958842590000,0,FALSE,just wanted my th tweet to be a thankyou note to you all for connecting with me over the past few months w,12/3/2018,19:33:16,None,FALSE,331,FALSE,FALSE
1069676081752390000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,19:33:46,None,FALSE,325,FALSE,FALSE
1069676413513530000,1,FALSE,trading nasdaq nyse amex tsx stocks? check our daily stockvaluation reports to spot the hotstocks &gt;&gt;&gt;&gt;&gt;,12/3/2018,19:35:05,FALSE,FALSE,78377,FALSE,FALSE
1069676883942560000,3,FALSE,rt @platonfinance: before nasdaq  daniel met in prague nathan minnehan  new economies show coordinator to set-up all details before tv per,12/3/2018,19:36:57,None,FALSE,680,FALSE,FALSE
1069676940846620000,0,FALSE,$celg celgene up % = $ billion gain $celg has made notable gains in  of the last ,12/3/2018,19:37:10,FALSE,FALSE,375,FALSE,FALSE
1069677556763380000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,19:39:37,None,FALSE,47,FALSE,FALSE
1069677765438430000,1,FALSE,rt @mytradingbuddy: trading nasdaq nyse amex tsx stocks? check our daily stockvaluation reports to spot the hotstocks &gt;&gt;&gt;&gt;&gt; https:/,12/3/2018,19:40:27,None,FALSE,1011,FALSE,FALSE
1069678832083450000,0,FALSE,$ksu kansas city southern up % = $ million gain $ksu has made notable gains in ,12/3/2018,19:44:41,FALSE,FALSE,375,FALSE,FALSE
1069679046055860000,0,FALSE,we reached to $   $ less than our target $  there are two trends in the same area which caused difficult,12/3/2018,19:45:32,FALSE,FALSE,1100,FALSE,FALSE
1069679206358020000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,19:46:11,None,FALSE,1290,FALSE,FALSE
1069679408217110000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,19:46:59,None,FALSE,138,FALSE,FALSE
1069679430199620000,19,FALSE,rt @gaborgurbacs: shoutout to my favorite innovators @adenatfriedman and @satyanadella on the @nasdaq - @microsoft partnership to bring d,12/3/2018,19:47:04,None,FALSE,114,FALSE,FALSE
1069679606444290000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,19:47:46,None,FALSE,3729,FALSE,FALSE
1069679845746060000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,19:48:43,None,FALSE,132,FALSE,FALSE
1069680235216540000,0,FALSE,people  the tradewar is probably over  with china and also with europe as sudden as the agreement with,12/3/2018,19:50:16,None,FALSE,42,FALSE,FALSE
1069680421774990000,0,FALSE,nugl launch into the cannabis industry  ad wsj nytimes reuters bloomberg thestreet,12/3/2018,19:51:00,FALSE,FALSE,4095,FALSE,FALSE
1069680528830460000,0,FALSE,$cetx @cemtrex inc makes deloittes  technology fast (tm) list of fastest growing companies with % revenue',12/3/2018,19:51:26,FALSE,FALSE,2818,FALSE,FALSE
1069680789460270000,0,FALSE,$dy dycom notable market movement up % = $ million gain at $ billion marketcap ,12/3/2018,19:52:28,FALSE,FALSE,375,FALSE,FALSE
1069680926320400000,0,FALSE,dual listings are helping cannabis companies access capital cfn media ad wsj nytimes,12/3/2018,19:53:01,FALSE,FALSE,4095,FALSE,FALSE
1069681374918040000,0,FALSE,orasure rings nasdaq opening bell to mark world aids day  @orasure worldaidsday nasdaq,12/3/2018,19:54:48,FALSE,FALSE,3649,FALSE,FALSE
1069681439199900000,0,FALSE,nasdaq confirms listing bitcoin futures next year! nasdaq bitcoin etf futures investing trading $btc $xrp,12/3/2018,19:55:03,FALSE,FALSE,82,FALSE,FALSE
1069681499505610000,1,FALSE,contribution received for our communal funding to be featured in nasdaq studios of $ from @dare_darius  a b,12/3/2018,19:55:17,None,FALSE,729,FALSE,FALSE
1069682047575310000,1,FALSE,nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopp',12/3/2018,19:57:28,FALSE,FALSE,199,FALSE,FALSE
1069682174012650000,1,FALSE,rt @zatocent: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping the ma',12/3/2018,19:57:58,None,FALSE,1218,FALSE,FALSE
1069682180346050000,0,FALSE,$algt allegiant travel notable market movement up % = $ million gain at $ billi,12/3/2018,19:58:00,FALSE,FALSE,375,FALSE,FALSE
1069682369664350000,0,FALSE,whos ready to see bitcoin futures listed on nasdaq?!?!  'we're doing this no matter what''in the first hal',12/3/2018,19:58:45,FALSE,FALSE,150,FALSE,FALSE
1069682905738290000,0,FALSE,nasdaq confirms it will list bitcoin futures - coin rivet via  @coinrivet,12/3/2018,20:00:53,FALSE,FALSE,1828,FALSE,FALSE
1069683666131930000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,20:03:54,None,FALSE,133,FALSE,FALSE
1069683782662450000,0,FALSE,nasdaq nfnnews- - nasdaq fund network will be closed for a national day of mourning in honor of the late pre,12/3/2018,20:04:22,FALSE,FALSE,5671,FALSE,FALSE
1069683918637530000,25,FALSE,rt @sharkstocks: white right pointing backhand index $nhpi white left pointing backhand index sharkalert ceo @michael of @woodbrookgroup posting about @rl_group one more can of fuel to this na,12/3/2018,20:04:54,None,FALSE,890,FALSE,FALSE
1069683967262120000,0,FALSE,start your journey to recovery with soba now  - sober treatement intervention,12/3/2018,20:05:06,FALSE,FALSE,121152,FALSE,FALSE
1069683981375950000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,20:05:09,None,FALSE,245,FALSE,FALSE
1069684014523520000,1,FALSE,what if  what if nasdaq planned this move already one year ago  but the price spiked too much and  was just,12/3/2018,20:05:17,FALSE,FALSE,1291,FALSE,FALSE
1069684059729780000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,20:05:28,None,FALSE,85,FALSE,FALSE
1069684264084620000,0,FALSE,$wb weibo up % = $ million gain $wb has made notable gains in  of the last  trad,12/3/2018,20:06:16,FALSE,FALSE,375,FALSE,FALSE
1069684663671750000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,20:07:52,None,FALSE,249,FALSE,FALSE
1069684757070360000,1,FALSE,rt @validitycrypto: contribution received for our communal funding to be featured in nasdaq studios of $ from @dare_darius  a big ,12/3/2018,20:08:14,None,FALSE,227,FALSE,FALSE
1069685226677220000,0,FALSE,rt @elliottforecast: &gt; learn to trade blue boxes in direction of the right side join us today and save % + extra,12/3/2018,20:10:06,FALSE,FALSE,5652,FALSE,FALSE
1069685370537860000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,20:10:40,None,FALSE,166,FALSE,FALSE
1069685557368890000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,20:11:25,None,FALSE,354,FALSE,FALSE
1069685969354400000,0,FALSE,cfn media exclusive interview with jwc: increasing capacity and distribution  ad wsj,12/3/2018,20:13:03,FALSE,FALSE,30452,FALSE,FALSE
1069686012929080000,0,FALSE,i spoke about this in my -minute perspectives' video last week     $spy spx nasdaq',12/3/2018,20:13:13,FALSE,FALSE,12896,FALSE,FALSE
1069686014933950000,0,FALSE,$gbci glacier bancorp notable market movement up % = $ million gain at $ billion,12/3/2018,20:13:14,FALSE,FALSE,375,FALSE,FALSE
1069686097247110000,1,FALSE,rt @crypto_nld: what if  what if nasdaq planned this move already one year ago  but the price spiked too much and  was just one big,12/3/2018,20:13:34,None,FALSE,599,FALSE,FALSE
1069686220295420000,0,FALSE,all soba now call us today -- sober treatement intervention addiction,12/3/2018,20:14:03,FALSE,FALSE,30452,FALSE,FALSE
1069686329808700000,0,FALSE,nasdaq eca- - information regarding the merger of poage bankshares  inc (pbsk) mkt daytrading,12/3/2018,20:14:29,FALSE,FALSE,5671,FALSE,FALSE
1069686399417200000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,20:14:46,None,FALSE,2492,FALSE,FALSE
1069686669224410000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,20:15:50,None,FALSE,200,FALSE,FALSE
1069686706692070000,1,FALSE,now its official nasdaq investors will soon have the chance to invest in btc futures  bitcoin crypto nasdaq',12/3/2018,20:15:59,FALSE,FALSE,61,FALSE,FALSE
1069686960824790000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,20:16:59,None,FALSE,495,FALSE,FALSE
1069686965975560000,0,FALSE,it then displays real time sales  revenues  and keg yields  ad wsj nytimes reuters,12/3/2018,20:17:01,FALSE,FALSE,57,FALSE,FALSE
1069687175422330000,1,FALSE,rt @cryptoholicshop: now its official nasdaq investors will soon have the chance to invest in btc futures  bitcoin crypto nasdaq $bt',12/3/2018,20:17:51,None,FALSE,471,FALSE,FALSE
1069687191444570000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,20:17:54,None,FALSE,179,FALSE,FALSE
1069687598849900000,0,FALSE,aws announces a slew of new lambda features    november   @:pm nasdaq,12/3/2018,20:19:32,FALSE,FALSE,97554,FALSE,FALSE
1069687791636930000,0,FALSE,imagine the riots in france over taxes and cost of living but imagine it in america where we have more guns than p,12/3/2018,20:20:18,None,FALSE,536,FALSE,FALSE
1069688151772410000,66,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/3/2018,20:21:43,None,FALSE,1470,FALSE,FALSE
1069744197631120000,1,FALSE,rt @ibd_dchung: market ii: monday showed critical outperformance by ibd leaders looking at the top  stocks in this list   names ra,12/4/2018,0:04:26,None,FALSE,90,FALSE,FALSE
1069745427883400000,0,FALSE,****have my news posts helped you???****  stocks stockoftheday news daytrading swingtrading nasdaq,12/4/2018,0:09:19,None,FALSE,3656,FALSE,FALSE
1069745601691180000,0,FALSE,mifelinforma mercadoaccionario: usa: dow jones %  nasdaq %  s&amp;p % america latina: mexbol % ,12/4/2018,0:10:01,None,TRUE,13353,FALSE,FALSE
1069746097948640000,27,FALSE,rt @couchbase: nasdaq spotlight: couchbase ceo  matt cain  sits down with nasdaq vice chairman  bruce aust  to talk about the three things,12/4/2018,0:11:59,None,FALSE,402,FALSE,FALSE
1069746193729700000,0,FALSE,the lets toke business marijuana composite index seems to be pointing toward a bear market  says @tedohashi:',12/4/2018,0:12:22,FALSE,FALSE,213,FALSE,FALSE
1069746222917930000,9,FALSE,rt @jbthecryptoking: any cryptos i should be looking at today thinking facethinking face?  besides btc of course!   cant wait to see what happens come february',12/4/2018,0:12:29,None,FALSE,8346,FALSE,FALSE
1069746410579550000,17,FALSE,rt @warriorwin: @porsche why $nhpi is going up tomorrow @felicitas_group @robustoam @wsj @cnni white right pointing backhand index read white left pointing backhand index new article from today x @wood,12/4/2018,0:13:13,None,FALSE,1304,FALSE,FALSE
1069746413913940000,6,FALSE,rt @stefjoe: awesome article about our project $euno! please take  minutes of time to read this   btc trx daps htmlcoin zilliqa ,12/4/2018,0:13:14,None,FALSE,207,FALSE,FALSE
1069747298186480000,9,FALSE,rt @jbthecryptoking: any cryptos i should be looking at today thinking facethinking face?  besides btc of course!   cant wait to see what happens come february',12/4/2018,0:16:45,None,FALSE,319,FALSE,FALSE
1069747316955820000,117,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/4/2018,0:16:49,None,FALSE,84,FALSE,FALSE
1069747619629590000,27,FALSE,rt @couchbase: nasdaq spotlight: couchbase ceo  matt cain  sits down with nasdaq vice chairman  bruce aust  to talk about the three things,12/4/2018,0:18:02,None,FALSE,144,FALSE,FALSE
1069748076657720000,1,FALSE,very well laid out and easy to understand possible psych retest at  but with the reverse merger  nasdaq public,12/4/2018,0:19:51,FALSE,FALSE,257,FALSE,FALSE
1069748312583120000,17,FALSE,rt @warriorwin: @porsche why $nhpi is going up tomorrow @felicitas_group @robustoam @wsj @cnni white right pointing backhand index read white left pointing backhand index new article from today x @wood,12/4/2018,0:20:47,None,FALSE,119,FALSE,FALSE
1069748823457710000,1,FALSE,rt @commish_stocks: very well laid out and easy to understand possible psych retest at  but with the reverse merger  nasdaq public off,12/4/2018,0:22:49,None,FALSE,813,FALSE,FALSE
1069749208570320000,17,FALSE,rt @warriorwin: @porsche why $nhpi is going up tomorrow @felicitas_group @robustoam @wsj @cnni white right pointing backhand index read white left pointing backhand index new article from today x @wood,12/4/2018,0:24:20,None,FALSE,2415,FALSE,FALSE
1069749798583050000,16,FALSE,rt @aaron_s: $nhpi @cnbc @jimcramer @beckyquick @andrewrsorkin @joesquawk  @blackhawkinc @michael   cramer   ill call you when',12/4/2018,0:26:41,None,FALSE,119,FALSE,FALSE
1069794926773320000,0,FALSE,($mrnj) bitcoin recovery will take monthsin the direct with reverse proof shares in app c,12/4/2018,3:26:01,FALSE,FALSE,25513,FALSE,FALSE
1069795813348510000,25,FALSE,rt @gaborgurbacs: shoutout to my favorite innovators @adenatfriedman and @satyanadella on the @nasdaq - @microsoft partnership to bring d,12/4/2018,3:29:32,None,FALSE,148,FALSE,FALSE
