"1077074761023470000^rt : how nvidia built a record-breaking ai supercomputer in under weeks nvidia supercomputer ai technology artificialin^Nvidia^2018-12-24 05:33:28^2018-12-23 19:03:28^2018-12-24 05:33:28^0.0^0.0^0.0^1.0^0.0^0.0^0.0^0.0"
"1077074836785020000^rt : how nvidia built a record-breaking ai supercomputer in under weeks nvidia supercomputer ai technology artificialin^Nvidia^2018-12-24 05:33:46^2018-12-23 19:03:46^2018-12-24 05:33:46^0.0^0.0^0.0^1.0^0.0^0.0^0.0^0.0"
"1077074897359130000^rt : how nvidia built a record-breaking ai supercomputer in under weeks: datascience machinelearni^Nvidia^2018-12-24 05:34:01^2018-12-23 19:04:01^2018-12-24 05:34:01^0.0^0.0^0.0^1.0^0.0^0.0^0.0^0.0"
"1077076342754160000^rt : how nvidia built a record-breaking ai supercomputer in under weeks: datascience machinelearni^Nvidia^2018-12-24 05:39:45^2018-12-23 19:09:45^2018-12-24 05:39:45^0.0^0.0^0.0^1.0^0.0^0.0^0.0^0.0"
"1077076422785660000^rt : how nvidia built a record-breaking ai supercomputer in under weeks: datascience machinelearni^Nvidia^2018-12-24 05:40:04^2018-12-23 19:10:04^2018-12-24 05:40:04^0.0^0.0^0.0^1.0^0.0^0.0^0.0^0.0"
"1077078687600690000^rt : how nvidia built a record-breaking ai supercomputer in under weeks: datascience machinelearni^Nvidia^2018-12-24 05:49:04^2018-12-23 19:19:04^2018-12-24 05:49:04^0.0^0.0^0.0^1.0^0.0^0.0^0.0^0.0"
"1077080784455040000^playing firingrange in blackops more videos on the way! amd nvidia gtx pc^Nvidia^2018-12-24 05:57:24^2018-12-23 19:27:24^2018-12-24 05:57:24^0.625^0.5^0.0^0.852^0.148^0.2714^0.625^0.5"
"1077084602899020000^rt : playing firingrange in blackops more videos on the way! amd nvidia gtx pc gaming gamer^Nvidia^2018-12-24 06:12:35^2018-12-23 19:42:35^2018-12-24 06:12:35^0.625^0.5^0.0^0.878^0.122^0.2714^0.625^0.5"
"1077087431696950000^rt : how nvidia built a record-breaking ai supercomputer in under weeks nvidia supercomputer ai technology artificialin^Nvidia^2018-12-24 06:23:49^2018-12-23 19:53:49^2018-12-24 06:23:49^0.0^0.0^0.0^1.0^0.0^0.0^0.0^0.0"
"1077088544953450000^rt : nvidia which makes graphics chips that are important for mining cryptocurrencies forecast a percent drop in rev^Nvidia^2018-12-24 06:28:15^2018-12-23 19:58:15^2018-12-24 06:28:15^0.4^1.0^0.111^0.794^0.095^-0.0772^0.4^1.0"
"1077091228288630000^heh the price of eth has almost doubled in the last day or two there go all the nvidia and amd graphics cards^Nvidia^2018-12-24 06:38:54^2018-12-23 20:08:54^2018-12-24 06:38:54^0.0^0.067^0.068^0.932^0.0^-0.1531^0.0^0.067"
"1077091930956350000^updates on innovation rt : how nvidia built a record-breaking ai supercomputer in under weeks^Nvidia^2018-12-24 06:41:42^2018-12-23 20:11:42^2018-12-24 06:41:42^0.0^0.0^0.0^0.822^0.178^0.3818^0.0^0.0"
"1077096694263800000^ces preview: nvidia is looking to shake up the gaming laptop scene by via ces^Nvidia^2018-12-24 07:00:38^2018-12-23 20:30:38^2018-12-24 07:00:38^0.0^0.0^0.108^0.892^0.0^-0.1779^0.0^0.0"
"1077100228556320000^rt : how nvidia built a record-breaking ai supercomputer in under weeks nvidia supercomputer ai technology artificialin^Nvidia^2018-12-24 07:14:40^2018-12-23 20:44:40^2018-12-24 07:14:40^0.0^0.0^0.0^1.0^0.0^0.0^0.0^0.0"
"1077100352481170000^rt : how nvidia built a record-breaking ai supercomputer in under weeks nvidia supercomputer ai technology artificialin^Nvidia^2018-12-24 07:15:10^2018-12-23 20:45:10^2018-12-24 07:15:10^0.0^0.0^0.0^1.0^0.0^0.0^0.0^0.0"
"1077111530183930000^a bundle by d virtualand $ for games indiegames via buy this total games^Nvidia^2018-12-24 07:59:35^2018-12-23 21:29:35^2018-12-24 07:59:35^0.0^0.75^0.0^1.0^0.0^0.0^0.0^0.75"
"1077112342146690000^rt : a bundle by d virtualand $ for games indiegames via buy this total games winter^Nvidia^2018-12-24 08:02:48^2018-12-23 21:32:48^2018-12-24 08:02:48^0.0^0.75^0.0^1.0^0.0^0.0^0.0^0.75"
"1077113223994920000^unsolved stories version upgraded to nvidia voxel global illumintaion (vxgi) unrealengine nvidia^Nvidia^2018-12-24 08:06:19^2018-12-23 21:36:19^2018-12-24 08:06:19^0.0^0.0^0.0^1.0^0.0^0.0^0.0^0.0"
"1077119348408480000^rt : unsolved stories version upgraded to nvidia voxel global illumintaion (vxgi) unrealengine nvidia madh^Nvidia^2018-12-24 08:30:39^2018-12-23 22:00:39^2018-12-24 08:30:39^0.0^0.0^0.0^1.0^0.0^0.0^0.0^0.0"
"1077121955877270000^rt : buy any dream pc with asus / gigabyte geforce rtx inside between now and jan th and you get battlefield v for free http^Nvidia^2018-12-24 08:41:00^2018-12-23 22:11:00^2018-12-24 08:41:00^0.4^0.8^0.093^0.717^0.19^0.4019^0.4^0.8"
"1077122281808240000^the top ai nvidia achievements of ! advancements in in ai : photos video graphics - read more'^Nvidia^2018-12-24 08:42:18^2018-12-23 22:12:18^2018-12-24 08:42:18^0.562^0.5^0.0^0.87^0.13^0.2714^0.562^0.5"
"1077124248542600000^christmas tree we here at gamma minus are wishing everyone out there happy holidays and we are looking forward to an exciting ye^Nvidia^2018-12-24 08:50:07^2018-12-23 22:20:07^2018-12-24 08:50:07^0.333^0.633^0.0^0.625^0.375^0.886^0.333^0.633"
"1077124321498350000^rt : christmas tree we here at gamma minus are wishing everyone out there happy holidays and we are looking forward to an exciting year^Nvidia^2018-12-24 08:50:24^2018-12-23 22:20:24^2018-12-24 08:50:24^0.333^0.633^0.0^0.637^0.363^0.886^0.333^0.633"
"1077129503812560000^rt : the next wave of ai applications and machine learning inferences will follow a similar path as mobile developers will sel^Nvidia^2018-12-24 09:11:00^2018-12-23 22:41:00^2018-12-24 09:11:00^0.0^0.2^0.0^1.0^0.0^0.0^0.0^0.2"
"1077132218978450000^rt : christmas tree we here at gamma minus are wishing everyone out there happy holidays and we are looking forward to an exciting year^Nvidia^2018-12-24 09:21:47^2018-12-23 22:51:47^2018-12-24 09:21:47^0.333^0.633^0.0^0.637^0.363^0.886^0.333^0.633"
"1077132429968700000^rt : christmas tree we here at gamma minus are wishing everyone out there happy holidays and we are looking forward to an exciting year^Nvidia^2018-12-24 09:22:38^2018-12-23 22:52:38^2018-12-24 09:22:38^0.333^0.633^0.0^0.637^0.363^0.886^0.333^0.633"
"1077133247996440000^dont buy it! the new gtx with gddrx is exactly as fast as the old gddr version oh nvidia what have y'^Nvidia^2018-12-24 09:25:53^2018-12-23 22:55:53^2018-12-24 09:25:53^0.145^0.418^0.0^1.0^0.0^0.0^0.145^0.418"
"1077133730853120000^nvidias rtx is as fast as the gtx don't buy this shit and skip the entire rtx series - best you can do!'^Nvidia^2018-12-24 09:27:48^2018-12-23 22:57:48^2018-12-24 09:27:48^0.25^0.581^0.158^0.696^0.146^-0.088^0.25^0.581"
"1077134299353260000^rt : christmas tree we here at gamma minus are wishing everyone out there happy holidays and we are looking forward to an exciting year^Nvidia^2018-12-24 09:30:03^2018-12-23 23:00:03^2018-12-24 09:30:03^0.333^0.633^0.0^0.637^0.363^0.886^0.333^0.633"
"1077149857952020000^selling: fortnite nvidia counterattack bundle price: $ fortnite xbox eon skin bundle price: $ dm me for more in^Nvidia^2018-12-24 10:31:53^2018-12-24 00:01:53^2018-12-24 10:31:53^0.5^0.5^0.0^1.0^0.0^0.0^0.5^0.5"
"1077156954592530000^more nvidia titanrtx benchmark results are now popping up on the dmark hall of fame (top ) listings so^Nvidia^2018-12-24 11:00:05^2018-12-24 00:30:05^2018-12-24 11:00:05^0.5^0.5^0.0^0.854^0.146^0.4404^0.5^0.5"
"1077159858082850000^rt : nvidias fabulous fakes unpack the blackbox of ai'^Nvidia^2018-12-24 11:11:37^2018-12-24 00:41:37^2018-12-24 11:11:37^0.4^1.0^0.212^0.53^0.258^0.1531^0.4^1.0"
"1077165202918070000^these people are not real--they were created by ai machinelearning images^Nvidia^2018-12-24 11:32:51^2018-12-24 01:02:51^2018-12-24 11:32:51^0.0^0.0^0.148^0.852^0.0^-0.1877^0.0^0.0"
"1077166192991920000^rt : these people are not real--they were created by ai machinelearning images faces nv^Nvidia^2018-12-24 11:36:47^2018-12-24 01:06:47^2018-12-24 11:36:47^0.0^0.0^0.118^0.882^0.0^-0.1877^0.0^0.0"
"1077168257453510000^nvidia shield tv with dolby atmos^Nvidia^2018-12-24 11:45:00^2018-12-24 01:15:00^2018-12-24 11:45:00^0.0^0.0^0.0^1.0^0.0^0.0^0.0^0.0"
"1077170159561990000^the nvidia jetson agx xavier will enable the construction of the next generation of autonomous machines serving a^Nvidia^2018-12-24 11:52:33^2018-12-24 01:22:33^2018-12-24 11:52:33^0.2^0.35^0.0^1.0^0.0^0.0^0.2^0.35"
"1077171203301930000^rt : the nvidia jetson agx xavier will enable the construction of the next generation of autonomous machines serving as the^Nvidia^2018-12-24 11:56:42^2018-12-24 01:26:42^2018-12-24 11:56:42^0.2^0.35^0.0^1.0^0.0^0.0^0.2^0.35"
"1077177085322510000^nvidia and google cloud platform | google cloud googlecloud nvidia^Nvidia^2018-12-24 12:20:04^2018-12-24 01:50:04^2018-12-24 12:20:04^0.0^0.0^0.0^1.0^0.0^0.0^0.0^0.0"
"1077178080341440000^nvidia geforce gtx specs savings hardware^Nvidia^2018-12-24 12:24:02^2018-12-24 01:54:02^2018-12-24 12:24:02^0.0^0.0^0.0^1.0^0.0^0.0^0.0^0.0"
"1077180250373740000^rt : these people are not real--they were created by ai machinelearning images faces nv^Nvidia^2018-12-24 12:32:39^2018-12-24 02:02:39^2018-12-24 12:32:39^0.0^0.0^0.118^0.882^0.0^-0.1877^0.0^0.0"
"1077191207971940000^gears of war - acto ii - walkthrough via gears of war streaming: h^Nvidia^2018-12-24 13:16:11^2018-12-24 02:46:11^2018-12-24 13:16:11^0.0^0.0^0.464^0.536^0.0^-0.8316^0.0^0.0"
"1077191399391530000^rt : gears of war - acto ii - walkthrough via gears of war streaming: h livestream^Nvidia^2018-12-24 13:16:57^2018-12-24 02:46:57^2018-12-24 13:16:57^0.0^0.0^0.415^0.585^0.0^-0.8316^0.0^0.0"
"1077193445012250000^performance settings for todays stream gameplay quality is up up up see you in there! performance nvidia'^Nvidia^2018-12-24 13:25:05^2018-12-24 02:55:05^2018-12-24 13:25:05^0.0^0.0^0.0^1.0^0.0^0.0^0.0^0.0"
"1077193560351470000^rt : cudo miner v released with gpu overclocking bitcoin gold support and brand new hardware stats! white heavy check mark cudo miner beta v^Nvidia^2018-12-24 13:25:32^2018-12-24 02:55:32^2018-12-24 13:25:32^-0.01^0.318^0.0^0.875^0.125^0.4574^-0.01^0.318"
"1077198332139850000^rt : gears of war - acto ii - walkthrough via gears of war streami^Nvidia^2018-12-24 13:44:30^2018-12-24 03:14:30^2018-12-24 13:44:30^0.0^0.0^0.438^0.562^0.0^-0.8316^0.0^0.0"
"1077198423902900000^rt : cudo miner v released with gpu overclocking bitcoin gold support and brand new hardware stats! white heavy check mark cudo miner beta v^Nvidia^2018-12-24 13:44:52^2018-12-24 03:14:52^2018-12-24 13:44:52^-0.01^0.318^0.0^0.875^0.125^0.4574^-0.01^0.318"
"1077201916214550000^rt : cudo miner v released with gpu overclocking bitcoin gold support and brand new hardware stats! white heavy check mark cudo miner beta v^Nvidia^2018-12-24 13:58:44^2018-12-24 03:28:44^2018-12-24 13:58:44^-0.01^0.318^0.0^0.875^0.125^0.4574^-0.01^0.318"
"1077210367124630000^rumored nvidia geforcegtx turing gpu may feature cuda cores via^Nvidia^2018-12-24 14:32:19^2018-12-24 04:02:19^2018-12-24 14:32:19^0.0^0.0^0.0^1.0^0.0^0.0^0.0^0.0"
"1077217018225520000^alleged nvidia geforcertx max-q benchmarks leak will empower class of gaming notebooks via^Nvidia^2018-12-24 14:58:45^2018-12-24 04:28:45^2018-12-24 14:58:45^-0.1^0.1^0.167^0.833^0.0^-0.34^-0.1^0.1"
"1077217730544180000^crypto market meltdown knocks nvidia % this quarter making it the worst performer in s&amp;p from coingape -^Nvidia^2018-12-24 15:01:35^2018-12-24 04:31:35^2018-12-24 15:01:35^-1.0^1.0^0.215^0.785^0.0^-0.6249^-1.0^1.0"
"1077218225111290000^nvidia $nvda -% nvidia co (nvda) receives $ consensus price target from brokerages^Nvidia^2018-12-24 15:03:33^2018-12-24 04:33:33^2018-12-24 15:03:33^0.0^0.0^0.0^1.0^0.0^0.0^0.0^0.0"
"1077224809002610000^does anyone get excited of nvidia announcements anymore? rtx just seems disappointing for the price rtx nvidia gaming^Nvidia^2018-12-24 15:29:42^2018-12-24 04:59:42^2018-12-24 15:29:42^-0.112^0.725^0.148^0.741^0.111^-0.2023^-0.112^0.725"
"1077225406040660000^from front page bargains abound in this market here are these top stocks^Nvidia^2018-12-24 15:32:05^2018-12-24 05:02:05^2018-12-24 15:32:05^0.5^0.5^0.0^0.87^0.13^0.2023^0.5^0.5"
"1077229333402580000^thats the turing entry but without raytracing! nvidia turing gtx gtx leak benchmark'^Nvidia^2018-12-24 15:47:41^2018-12-24 05:17:41^2018-12-24 15:47:41^0.0^0.0^0.22^0.78^0.0^-0.5255^0.0^0.0"
"1077232975471880000^numpy vectorization - python numpy coursera nvidia^Nvidia^2018-12-24 16:02:10^2018-12-24 05:32:10^2018-12-24 16:02:10^0.0^0.0^0.0^1.0^0.0^0.0^0.0^0.0"
"1077233075422090000^rt : would you know this was an ai-created city? via artificialintelligence ar vr d nvidia^Nvidia^2018-12-24 16:02:33^2018-12-24 05:32:33^2018-12-24 16:02:33^0.0^0.0^0.0^1.0^0.0^0.0^0.0^0.0"
"1077242605983930000^news kfa intros its latest flagship graphics card: the rtx ti hall of fame (hof) amd^Nvidia^2018-12-24 16:40:26^2018-12-24 06:10:26^2018-12-24 16:40:26^0.5^0.9^0.0^0.765^0.235^0.5106^0.5^0.9"
"1077245926283100000^new build happening friday merry christmas everyone!!! pcbuilding pcbuild evga msi coolermaster nzxt nvidia^Nvidia^2018-12-24 16:53:37^2018-12-24 06:23:37^2018-12-24 16:53:37^0.266^0.455^0.0^0.748^0.252^0.6571^0.266^0.455"
"1077247063707050000^following crypto mining crash gpu producer nvidia worst performer in s&amp;p - nvidia gpu mining crypto^Nvidia^2018-12-24 16:58:08^2018-12-24 06:28:08^2018-12-24 16:58:08^-0.5^0.55^0.343^0.657^0.0^-0.7783^-0.5^0.55"
"1077247604843600000^rt : nvidia geforce gtx specs savings hardware^Nvidia^2018-12-24 17:00:17^2018-12-24 06:30:17^2018-12-24 17:00:17^0.0^0.0^0.0^1.0^0.0^0.0^0.0^0.0"
"1077255980499500000^$nvda nvidia in a main bear trend under moving averge days rsi on short and oversold area macd the^Nvidia^2018-12-24 17:33:34^2018-12-24 07:03:34^2018-12-24 17:33:34^0.083^0.317^0.0^1.0^0.0^0.0^0.083^0.317"
"1077258280852950000^gtx ti or rtx ? guess well find out - geforce nvidia rtx'^Nvidia^2018-12-24 17:42:43^2018-12-24 07:12:43^2018-12-24 17:42:43^0.0^0.0^0.0^0.826^0.174^0.2732^0.0^0.0"
"1077258656566160000^gonna try and get a video done on this beauty before ces gx double video card! nvidia geforce^Nvidia^2018-12-24 17:44:12^2018-12-24 07:14:12^2018-12-24 17:44:12^0.0^0.0^0.0^0.77^0.23^0.6996^0.0^0.0"
"1077259625135830000^selling: fortnite nvidia counterattack bundle price: $ dm me for more info fortnite nvidia xbox eonskin^Nvidia^2018-12-24 17:48:03^2018-12-24 07:18:03^2018-12-24 17:48:03^0.5^0.5^0.0^1.0^0.0^0.0^0.5^0.5"
"1077260468295740000^selling fortnite nvidia geforce bundle geforce counterattack set bundle: * reflex outfit - rare * pivot gl^Nvidia^2018-12-24 17:51:24^2018-12-24 07:21:24^2018-12-24 17:51:24^0.3^0.9^0.0^0.85^0.15^0.3182^0.3^0.9"
"1077264154732440000^as if it werent difficult already to believe half of what you see on the internet--a new algorithm from nvidia cou'^Nvidia^2018-12-24 18:06:03^2018-12-24 07:36:03^2018-12-24 18:06:03^-0.177^0.54^0.0^0.905^0.095^0.2755^-0.177^0.54"
"1077264658187400000^as if it werent difficult already to believe half of what you see on the internet--a new algorithm from nvidia cou'^Nvidia^2018-12-24 18:08:03^2018-12-24 07:38:03^2018-12-24 18:08:03^-0.177^0.54^0.0^0.905^0.095^0.2755^-0.177^0.54"
"1077264878950360000^rt : as if it werent difficult already to believe half of what you see on the internet--a new algorithm from nvidia could m'^Nvidia^2018-12-24 18:08:56^2018-12-24 07:38:56^2018-12-24 18:08:56^-0.177^0.54^0.0^0.912^0.088^0.2755^-0.177^0.54"
"1077265236091170000^as if it werent difficult already to believe half of what you see on the internet--a new algorithm from nvidia cou'^Nvidia^2018-12-24 18:10:21^2018-12-24 07:40:21^2018-12-24 18:10:21^-0.177^0.54^0.0^0.905^0.095^0.2755^-0.177^0.54"
"1077265542577380000^rt : as if it werent difficult already to believe half of what you see on the internet--a new algorithm from nvidia could mak'^Nvidia^2018-12-24 18:11:34^2018-12-24 07:41:34^2018-12-24 18:11:34^-0.177^0.54^0.0^0.912^0.088^0.2755^-0.177^0.54"
"1077267847569700000^rt : as if it werent difficult already to believe half of what you see on the internet--a new algorithm from nvidia could m'^Nvidia^2018-12-24 18:20:44^2018-12-24 07:50:44^2018-12-24 18:20:44^-0.177^0.54^0.0^0.912^0.088^0.2755^-0.177^0.54"
"1077268751928570000^rt : as if it werent difficult already to believe half of what you see on the internet--a new algorithm from nvidia could m'^Nvidia^2018-12-24 18:24:19^2018-12-24 07:54:19^2018-12-24 18:24:19^-0.177^0.54^0.0^0.912^0.088^0.2755^-0.177^0.54"
"1077269860210610000^nvidia invents ai interactive graphics: now a new deeplearning-based model developed by nvidia researchers aim^Nvidia^2018-12-24 18:28:44^2018-12-24 07:58:44^2018-12-24 18:28:44^0.118^0.377^0.0^1.0^0.0^0.0^0.118^0.377"
"1077270985131380000^rt : cudo miner v released with gpu overclocking bitcoin gold support and brand new hardware stats! white heavy check mark cudo miner beta v^Nvidia^2018-12-24 18:33:12^2018-12-24 08:03:12^2018-12-24 18:33:12^-0.01^0.318^0.0^0.875^0.125^0.4574^-0.01^0.318"
"1077271450975940000^rt : as if it werent difficult already to believe half of what you see on the internet--a new algorithm from nvidia could m'^Nvidia^2018-12-24 18:35:03^2018-12-24 08:05:03^2018-12-24 18:35:03^-0.177^0.54^0.0^0.912^0.088^0.2755^-0.177^0.54"
"1077275152713430000^rt : as if it werent difficult already to believe half of what you see on the internet--a new algorithm from nvidia could m'^Nvidia^2018-12-24 18:49:45^2018-12-24 08:19:45^2018-12-24 18:49:45^-0.177^0.54^0.0^0.912^0.088^0.2755^-0.177^0.54"
"1077283682682040000^can i get a laptop with one of these for christmas ? i will be good i promise! nvidia geforce rtxmaxq^Nvidia^2018-12-24 19:23:39^2018-12-24 08:53:39^2018-12-24 19:23:39^0.875^0.6^0.0^0.718^0.282^0.6696^0.875^0.6"
"1077283736394380000^can i get a laptop with one of these for christmas ? i will be good i promise! nvidia geforce rtxmaxq^Nvidia^2018-12-24 19:23:52^2018-12-24 08:53:52^2018-12-24 19:23:52^0.875^0.6^0.0^0.718^0.282^0.6696^0.875^0.6"
"1077284106826920000^rt : can i get a laptop with one of these for christmas ? i will be good i promise! nvidia geforce rtxmaxq turing^Nvidia^2018-12-24 19:25:20^2018-12-24 08:55:20^2018-12-24 19:25:20^0.875^0.6^0.0^0.744^0.256^0.6696^0.875^0.6"
"1077284113160300000^rt : can i get a laptop with one of these for christmas ? i will be good i promise! nvidia geforce rtxmaxq turing g^Nvidia^2018-12-24 19:25:22^2018-12-24 08:55:22^2018-12-24 19:25:22^0.875^0.6^0.0^0.744^0.256^0.6696^0.875^0.6"
