Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1084926457489640000,1,FALSE,rt : rt mom[black heart suit][regional indicator symbol letter u][regional indicator symbol letter s]news topnews [white right pointing index]wiener insurance [white right pointing index]boycott business acadiainsurance wrberkley wrb,14-01-2019,21:33:19,FALSE,FALSE,10569,FALSE,FALSE
1084976918536080000,109,FALSE,rt : what does history say about the stock markets v-shaped bottom? details and charts: market',15-01-2019,00:53:49,FALSE,FALSE,23,FALSE,FALSE
1084977281020380000,0,FALSE,notable technical levels/changes/crosses for monday / (and the time of day they occurred/triggered) nasdaq ,15-01-2019,00:55:16,FALSE,FALSE,695,FALSE,FALSE
1084977320644030000,3,FALSE,rt : report: how the us government shutdown is halting crypto progress on wallstreet cryptocurrency blockchain bitcoi,15-01-2019,00:55:25,None,FALSE,178,FALSE,FALSE
1084978094237130000,0,FALSE,bakkt nasdaq fidelity germanstockexchange swissexchange amamerica paris goldmansachs are all opening major,15-01-2019,00:58:30,None,FALSE,12,FALSE,FALSE
1084978504977030000,0,FALSE,$dsw dsw notable market movement up % = $ million gain at $ billion marketcap  d,15-01-2019,01:00:08,FALSE,FALSE,386,FALSE,FALSE
1084978551701540000,0,FALSE,check out the premium service offered by topfivetraders and trandytrade nyse  nasdaq  daytrading,15-01-2019,01:00:19,FALSE,FALSE,6504,FALSE,FALSE
1084978616088300000,2,FALSE,the week of january  thru january  * in stock markets around the world * wrt to my market consensus features and,15-01-2019,01:00:34,FALSE,FALSE,7,FALSE,FALSE
1084978685470530000,2,FALSE,rt : the week of january  thru january  * in stock markets around the world * wrt to my market consensus features and th,15-01-2019,01:00:51,None,FALSE,13,FALSE,FALSE
1084979718447900000,3,FALSE,rt : i believe so in my opinion $fusz going to nasdaq going to be way over $,15-01-2019,01:04:57,FALSE,FALSE,12,FALSE,FALSE
1084979987982310000,0,FALSE,jennifer gimenez on the cover sober treatement intervention addiction dependency,15-01-2019,01:06:01,FALSE,FALSE,6316,FALSE,FALSE
1084980201971500000,2,FALSE,rt : the week of january  thru january  * in stock markets around the world * wrt to my market consensus features and th,15-01-2019,01:06:52,None,FALSE,2177,FALSE,FALSE
1084981501178110000,2,FALSE,deceleration or recession  what is next? a horizon of opportunities  it will continue! ,15-01-2019,01:12:02,FALSE,FALSE,2017,FALSE,FALSE
1084981516294330000,2,FALSE,rt : deceleration or recession  what is next? a horizon of opportunities  it will continue! wallstreet nyse ,15-01-2019,01:12:06,None,FALSE,2017,FALSE,FALSE
1084981585550680000,2,FALSE,rt : deceleration or recession  what is next? a horizon of opportunities  it will continue! wallstreet nyse ,15-01-2019,01:12:22,None,FALSE,953,FALSE,FALSE
1084981670204320000,0,FALSE,- $ndx : bull $lbtyk $lbtya $bkng $atvi $khc $fb $nvda $pcar $expe $orly,15-01-2019,01:12:42,FALSE,FALSE,739,FALSE,FALSE
1084981846298050000,0,FALSE,plugged into the nasdaq computers you should invest your sons college fund in renren inc $renn trading',15-01-2019,01:13:24,None,FALSE,673,FALSE,FALSE
1084983510463590000,1,FALSE,cfn media to film at the benzinga cannabis capital conference cfn ad wsj nytimes,15-01-2019,01:20:01,FALSE,FALSE,120183,FALSE,FALSE
1084983870217420000,1,FALSE,rt : cfn media to film at the benzinga cannabis capital conference cfn ad wsj nytimes reuters,15-01-2019,01:21:27,FALSE,FALSE,4331,FALSE,FALSE
1084984967510260000,3,FALSE,rt : report: how the us government shutdown is halting crypto progress on wallstreet cryptocurrency blockchain bitcoi,15-01-2019,01:25:48,None,FALSE,76,FALSE,FALSE
1084985579127870000,0,FALSE,$asnd ascendis pharma a/s notable market movement up % = $ million gain at $ bi,15-01-2019,01:28:14,FALSE,FALSE,386,FALSE,FALSE
1084986340654100000,2,FALSE,rt : stocks  bonds gold all up! stockmarket wallstreet nyse sp nasdaq bloomberg abc ws,15-01-2019,01:31:16,FALSE,FALSE,2260,FALSE,FALSE
1084986824483910000,1,FALSE,rt : why tesla will likely achieve new all-time highs in  $tsla [?][?] tsla nyse nasdaq,15-01-2019,01:33:11,FALSE,FALSE,313,FALSE,FALSE
1084986832616590000,0,FALSE,jan   stockmarket most likely will be going up  especially in the afternoon a lot of positive factors are pres,15-01-2019,01:33:13,None,FALSE,22,FALSE,FALSE
1084988358462440000,0,FALSE,us market day -- of stock /crypto prices analysis from sign in for more details,15-01-2019,01:39:17,FALSE,FALSE,51,FALSE,FALSE
1084989100724310000,0,FALSE,$fusz y would u not b buyin stock with nothing but growth ahead!? nasdaq gamechanger,15-01-2019,01:42:14,FALSE,FALSE,584,FALSE,FALSE
1084990801464180000,3,FALSE,rt : nicely done ! nasdaq  yahoo finance  morningstar  what a boom [collision symbol][collision symbol][collision symbol] nasdaq yahoofinance mo,15-01-2019,01:48:59,None,FALSE,2966,FALSE,FALSE
1084991725989430000,0,FALSE,although i am late and we already have a down day  the two models that forecast out  business days: both are f,15-01-2019,01:52:40,None,FALSE,113,FALSE,FALSE
1084994416010350000,0,FALSE,$vne veoneer notable market movement up % = $ million gain at $ billion marketca,15-01-2019,02:03:21,FALSE,FALSE,386,FALSE,FALSE
1084995338421830000,0,FALSE,jennifer gimenez on the cover of recovery today magazine sober treatement intervention,15-01-2019,02:07:01,FALSE,FALSE,120183,FALSE,FALSE
1085060444895760000,2,FALSE,rt : rt mom[black heart suit][regional indicator symbol letter u][regional indicator symbol letter s]news topnews [white right pointing index]wiener insurance [white right pointing index]boycott business acadiainsurance wrberkley wrb,15-01-2019,06:25:44,FALSE,FALSE,32154,FALSE,FALSE
1085061547054030000,0,FALSE,join the fight with soba call us today -- sober treatement intervention,15-01-2019,06:30:06,FALSE,FALSE,30544,FALSE,FALSE
1085062220474650000,0,FALSE,sp ends the day down % to  year-to-date return is still positive at % dow dowjones djia decli,15-01-2019,06:32:47,None,FALSE,75,FALSE,FALSE
1085065628422230000,1,FALSE,rt : get high end and luxury treatment without the high end price alcohol drugs sober treatement,15-01-2019,06:46:20,FALSE,FALSE,173,FALSE,FALSE
1085108842508270000,0,FALSE,somebody can explain why being xiaomi one of the smarter companies in the world their stocks perform so bad in the,15-01-2019,09:38:03,FALSE,FALSE,53,FALSE,FALSE
1085109448824310000,2,FALSE,rt : why tesla will likely achieve new all-time highs in  $tsla [?][?] tsla nyse nasdaq,15-01-2019,09:40:27,FALSE,FALSE,1022,FALSE,FALSE
1085111524329480000,3,FALSE,rt : $fusz y would u not b buyin stock with nothing but growth ahead!? nasdaq gamechanger,15-01-2019,09:48:42,FALSE,FALSE,229,FALSE,FALSE
1085112190347150000,3,FALSE,rt : $fusz y would u not b buyin stock with nothing but growth ahead!? nasdaq gamechanger,15-01-2019,09:51:21,FALSE,FALSE,462,FALSE,FALSE
1085112862211820000,1,FALSE,winding way is a beautiful property overlooking the pacific ocean -- sober,15-01-2019,09:54:01,FALSE,FALSE,6315,FALSE,FALSE
1085113596319790000,1,FALSE,rt : winding way is a beautiful property overlooking the pacific ocean -- sober treatement,15-01-2019,09:56:56,FALSE,FALSE,2182,FALSE,FALSE
1085115878809750000,3,FALSE,rt : $fusz y would u not b buyin stock with nothing but growth ahead!? nasdaq gamechanger,15-01-2019,10:06:00,FALSE,FALSE,1808,FALSE,FALSE
1085117675381020000,1,FALSE,$eurnzd h(upd)closing full before my final target usdx eurusd gbpusd usdcad audusd usdjpy gbpjpy btc,15-01-2019,10:13:08,FALSE,FALSE,1974,FALSE,FALSE
1085119655193310000,0,FALSE,scott galloway  a professor at the university of california  los angeles (ucla)  believes crypto will have a worse,15-01-2019,10:21:01,FALSE,FALSE,4446,FALSE,FALSE
1085119812173470000,0,FALSE,ucla professor says crypto will go from bad to worse in   will it? -,15-01-2019,10:21:38,FALSE,FALSE,1061,FALSE,FALSE
1085123784162620000,0,FALSE,the translation of my important predictions for : president soon will forced to leave or elimi,15-01-2019,10:37:25,None,FALSE,783,FALSE,FALSE
1085126693281510000,0,FALSE,fresh news tiktok is giving china a video chat alternative to wechat bytedance  the worlds most-valued startup  j',15-01-2019,10:48:59,FALSE,FALSE,98122,FALSE,FALSE
1085127148887810000,5,FALSE,rt : report: how the us government shutdown is halting crypto progress on wallstreet cryptocurrency blockchain bitcoi,15-01-2019,10:50:47,None,FALSE,179,FALSE,FALSE
1085127765580490000,1,FALSE,rt : $surg surge launches free unlimited wireless plan nationwide whispers of press pending cbdsto,15-01-2019,10:53:14,None,FALSE,1734,FALSE,FALSE
1085128719394420000,1,FALSE,$usdchf h(upd): moving as expected-not came to perfect entry usdx eurusd gbpusd usdcad audusd usdjpy,15-01-2019,10:57:02,FALSE,FALSE,1974,FALSE,FALSE
1085130632399850000,1,FALSE,rt : $usdchf h(upd): moving as expected-not came to perfect entry usdx eurusd gbpusd usdcad audusd usdjpy gbpjpy btc,15-01-2019,11:04:38,None,FALSE,552,FALSE,FALSE
1085130712628450000,1,FALSE,rt : $eurnzd h(upd)closing full before my final target usdx eurusd gbpusd usdcad audusd usdjpy gbpjpy btc eth ru,15-01-2019,11:04:57,None,FALSE,552,FALSE,FALSE
1085131020985350000,0,FALSE,$djia $spx $spy nasdaq futures beautiful imo need vix a bit lower lets see if it holds',15-01-2019,11:06:10,TRUE,FALSE,63,FALSE,FALSE
1085132515499750000,3,FALSE,rt : excited to report that $ruby is being added to the biotechnology index $nbi nasdaq nbi,15-01-2019,11:12:07,FALSE,FALSE,328,FALSE,FALSE
1085134661624470000,0,FALSE,either nasdaq or nyse,15-01-2019,11:20:38,None,FALSE,100810,FALSE,FALSE
1085193908303250000,0,FALSE,$wter!!! gosh!! daytrading trading traders invest finance stocks stockmarket momostocks hotstocks nasdaq,15-01-2019,15:16:04,FALSE,FALSE,182,FALSE,FALSE
1085194081972580000,6,FALSE,nasdaq surges  nasdaq is now up % in only  weeks todays gains on the back of china's central bank market man',15-01-2019,15:16:45,FALSE,FALSE,20617,FALSE,FALSE
1085194094584810000,2,FALSE,rt : trump invites moderate democrats to white house fed interest rate stocks markets wti tax opic dow nasdaq,15-01-2019,15:16:48,FALSE,FALSE,1584,FALSE,FALSE
1085194172582080000,1,FALSE,rt : wall street opens higher despite poor q earnings data equities dowjones nasdaq,15-01-2019,15:17:07,FALSE,FALSE,57,FALSE,FALSE
1085194280216400000,0,FALSE,nasdaq up % in early trade some how slow chinese growth  the us government shutdown and low earnings expectatio,15-01-2019,15:17:32,None,FALSE,21,FALSE,FALSE
1085194591916060000,6,FALSE,rt : nasdaq surges  nasdaq is now up % in only  weeks todays gains on the back of china's central bank market manipulati',15-01-2019,15:18:47,None,FALSE,854,FALSE,FALSE
1085194670517360000,1,FALSE,good morning  the markets are open lets have a great day of trading ! business markets trade forex equities',15-01-2019,15:19:06,FALSE,FALSE,3376,FALSE,FALSE
1085194709717330000,6,FALSE,rt : nasdaq surges  nasdaq is now up % in only  weeks todays gains on the back of china's central bank market manipulati',15-01-2019,15:19:15,None,FALSE,643,FALSE,FALSE
1085194715371160000,0,FALSE,$pld prologis up % = $ million gain $pld has made notable gains in  of the last ,15-01-2019,15:19:16,FALSE,FALSE,386,FALSE,FALSE
1085194929645600000,6,FALSE,rt : nasdaq surges  nasdaq is now up % in only  weeks todays gains on the back of china's central bank market manipulati',15-01-2019,15:20:07,None,FALSE,1620,FALSE,FALSE
1085195097761700000,6,FALSE,rt : nasdaq surges  nasdaq is now up % in only  weeks todays gains on the back of china's central bank market manipulati',15-01-2019,15:20:47,None,FALSE,478,FALSE,FALSE
1085195572485640000,1,FALSE,$cetx  +% up early today on alert for ces updates nasdaq cemtrex to showcase smartdesk at exclusive,15-01-2019,15:22:41,FALSE,FALSE,2841,FALSE,FALSE
1085195798361630000,0,FALSE,$crmd testing right here daytrading trading traders invest finance stocks stockmarket momostocks,15-01-2019,15:23:34,None,FALSE,182,FALSE,FALSE
1085195981744870000,0,FALSE,volatility in markets is here to say  says dynamic funds blackstein fed interest rate stocks markets wti',15-01-2019,15:24:18,FALSE,FALSE,38,FALSE,FALSE
1085196256408780000,0,FALSE,the fed should pay attention to the markets  economist says fed interest rate stocks markets wti tax opic,15-01-2019,15:25:24,FALSE,FALSE,38,FALSE,FALSE
1085196422201390000,0,FALSE,($mrnj) uw study: meditation could help ward off cold and flu! download  free mindfulness app for iphone,15-01-2019,15:26:03,FALSE,FALSE,25332,FALSE,FALSE
1085196557312340000,1,FALSE,sec sues traders for hacking edgar system in  fed interest rate stocks markets wti tax opic dow,15-01-2019,15:26:35,FALSE,FALSE,38,FALSE,FALSE
1085196598664060000,0,FALSE,selling the $qqq calls for a nice profit nyse nasdaq sp trading stocks market money futures investors trendtrader,15-01-2019,15:26:45,None,FALSE,8,FALSE,FALSE
1085197489831990000,0,FALSE,this twitter feed is for entertainment only make sure to do your due diligence before investing in any stocks you,15-01-2019,15:30:18,None,FALSE,7066,FALSE,FALSE
1085198150443380000,1,FALSE,$rxmd announces best december in company history! $ million net revenue  % increase &amp;,15-01-2019,15:32:55,FALSE,FALSE,2841,FALSE,FALSE
1085198986565350000,1,FALSE,rt : $rxmd announces best december in company history! $ million net revenue  % increase a % i,15-01-2019,15:36:15,None,FALSE,2841,FALSE,FALSE
1085199095982180000,2,FALSE,rt : $rxmd continues to increase market share % increase in scripts from previous year longterm investment stockstowat,15-01-2019,15:36:41,None,FALSE,2841,FALSE,FALSE
1085199133357600000,0,FALSE,breaking&gt; week ahead: big bank earnings wont dictate direction of markets business',15-01-2019,15:36:50,FALSE,FALSE,73001,FALSE,FALSE
1085199452879630000,1,FALSE,rt : european blockchain startup launches trading in tokenized securities - coindesk exchanges nasdaq trading tokens sec,15-01-2019,15:38:06,None,FALSE,18273,FALSE,FALSE
1085199638897000000,0,FALSE,check out our latest book on financial institutions and services: foreign exchange market intervention nevi danila,15-01-2019,15:38:50,FALSE,FALSE,3716,FALSE,FALSE
1085199704080620000,1,FALSE,rt : $cetx  +% up early today on alert for ces updates nasdaq cemtrex to showcase smartdesk at exclusive events l,15-01-2019,15:39:06,None,FALSE,263,FALSE,FALSE
1085199779427240000,6,FALSE,rt : nasdaq surges  nasdaq is now up % in only  weeks todays gains on the back of china's central bank market manipulati',15-01-2019,15:39:24,None,FALSE,5506,FALSE,FALSE
1085200214497970000,0,FALSE,spx dow nasdaq all positive but rut close to zero is a big sign that all this may fade soon very fast  rut mea,15-01-2019,15:41:07,None,FALSE,153,FALSE,FALSE
1085200601942840000,1,FALSE,rt : sec sues traders for hacking edgar system in  fed interest rate stocks markets wti tax opic dow nasda,15-01-2019,15:42:40,FALSE,FALSE,169,FALSE,FALSE
1085200634536700000,2,FALSE,rt : trump invites moderate democrats to white house fed interest rate stocks markets wti tax opic dow nasdaq,15-01-2019,15:42:47,FALSE,FALSE,169,FALSE,FALSE
1085201615215350000,0,FALSE,stocks recover: nasdaq cracks   as china pledges more stimulus -,15-01-2019,15:46:41,FALSE,FALSE,1062,FALSE,FALSE
1085202961205210000,0,FALSE,westleaf inc going public wednesday  january th cfn media ad wsj nytimes reuters,15-01-2019,15:52:02,FALSE,FALSE,120160,FALSE,FALSE
1085203151806950000,0,FALSE,the nasdaq also made a new recent high  but im not impressed',15-01-2019,15:52:48,FALSE,FALSE,2179,FALSE,FALSE
1085203463984860000,0,FALSE,$bayp diversifies into green car wash business with signing of loi with  eco car wash,15-01-2019,15:54:02,FALSE,FALSE,4107,FALSE,FALSE
1085203469324170000,0,FALSE,westleaf inc going public // cfn media ad wsj nytimes reuters bloomberg,15-01-2019,15:54:03,FALSE,FALSE,11221,FALSE,FALSE
1085203582553650000,3,FALSE,but  its differnet this time after all  the nasdaq has surged nearly % from the pre-christmas mnuchinmoment l',15-01-2019,15:54:30,FALSE,FALSE,20617,FALSE,FALSE
1085203686786300000,0,FALSE,$bcrx biocryst pharmaceuticals notable market movement up % = $ million gain at $,15-01-2019,15:54:55,FALSE,FALSE,386,FALSE,FALSE
1085203866851790000,0,FALSE,as expected nasdaq is % up  but dow still acting like todays banknifty  need at least + by eod  let's track',15-01-2019,15:55:38,None,FALSE,63,FALSE,FALSE
1085203872728120000,3,FALSE,rt : but  its differnet this time after all  the nasdaq has surged nearly % from the pre-christmas mnuchinmoment lows as',15-01-2019,15:55:40,None,FALSE,643,FALSE,FALSE
1085204434580390000,0,FALSE,$aurx insider bought  mil shares  over $ mill u ignore ?[money with wings] trading stockmarket money investment ny,15-01-2019,15:57:53,FALSE,FALSE,17165,FALSE,FALSE
1085204434953620000,0,FALSE,trumpshutdown continues tsa workers u need to shut all the airports down! lets see what trump does then',15-01-2019,15:57:54,None,FALSE,30,FALSE,FALSE
1085205034042830000,0,FALSE,great volatility before the brexitvote so far profits of $  trading dax  ftse gold ftsemib dowjones,15-01-2019,16:00:16,FALSE,FALSE,831,FALSE,FALSE
1085206722787110000,3,FALSE,rt : but  its differnet this time after all  the nasdaq has surged nearly % from the pre-christmas mnuchinmoment lows as',15-01-2019,16:06:59,None,FALSE,2185,FALSE,FALSE
1085207544912530000,0,FALSE,belarus-based blockchain startup launches trading in tokenized securities blockchain,15-01-2019,16:10:15,FALSE,FALSE,2728,FALSE,FALSE
1085207743236130000,0,FALSE,stocks recover: nasdaq cracks   as china pledges more stimulus instablockchain blockchain,15-01-2019,16:11:02,FALSE,FALSE,4658,FALSE,FALSE
1085207753369570000,0,FALSE,$nflx - +% return in the past year nothing but upside for this year dont let the bumps bother you for instanc',15-01-2019,16:11:05,None,FALSE,426,FALSE,FALSE
1085208917662140000,3,FALSE,rt : but  its differnet this time after all  the nasdaq has surged nearly % from the pre-christmas mnuchinmoment lows as',15-01-2019,16:15:42,None,FALSE,72,FALSE,FALSE
1085210042306120000,0,FALSE,newmont to acquire goldcorp in $ billion acquisition: | $nem daytrading stocks,15-01-2019,16:20:10,FALSE,FALSE,51136,FALSE,FALSE
1085268079301530000,1,FALSE,rt : going live! final  starts at : est trading futurestrading stocks sp nasdaq dowjones russell periscope:,15-01-2019,20:10:48,None,FALSE,25247,FALSE,FALSE
1085268138411860000,0,FALSE,$maxd sticks me right in the middle of the artists performance robinsibucao ad wsj,15-01-2019,20:11:02,FALSE,FALSE,11219,FALSE,FALSE
1085268257571930000,5,FALSE,rt : nicely done ! nasdaq  yahoo finance  morningstar  what a boom [collision symbol][collision symbol][collision symbol] nasdaq yahoofinance mo,15-01-2019,20:11:30,None,FALSE,71,FALSE,FALSE
1085268612858940000,0,FALSE,$vne veoneer up % = $ million gain $vne has made notable gains in  of the last ,15-01-2019,20:12:55,FALSE,FALSE,387,FALSE,FALSE
1085268639329250000,0,FALSE,$maxd makes any headphones sound better ad wsj nytimes reuters bloomberg forbes,15-01-2019,20:13:01,FALSE,FALSE,120154,FALSE,FALSE
1085268889406180000,0,FALSE,($mrnj) is it possible to have fun going out and at parties? it is when you download the  free stop drinking app,15-01-2019,20:14:01,FALSE,FALSE,25331,FALSE,FALSE
1085268895278260000,0,FALSE,all soba now call us today -- sober treatement intervention addiction,15-01-2019,20:14:02,FALSE,FALSE,30541,FALSE,FALSE
1085270509070280000,0,FALSE,wallstreet: benchmarks were led gainfully on buzz around netflix  gains in faang group  generally upbe,15-01-2019,20:20:27,None,FALSE,977,FALSE,FALSE
1085271555708530000,1,FALSE,dow high today &gt;   $spy high today &gt;   nasdaq high today &gt;   russell high today &gt;  ,15-01-2019,20:24:36,None,FALSE,9329,FALSE,FALSE
1085271610976660000,1,FALSE,rt : dow high today &gt;   $spy high today &gt;   nasdaq high today &gt;   russell high today &gt;  ,15-01-2019,20:24:50,None,FALSE,244,FALSE,FALSE
1085271657378400000,0,FALSE,($mrnj) meditation lowers your risk of getting the flu studies say!download  mindfulness app for iphone ad wsj,15-01-2019,20:25:01,FALSE,FALSE,25331,FALSE,FALSE
1085271909367990000,0,FALSE,$aleaf aleafia has buyers goes into production cfn media ad wsj nytimes reuters,15-01-2019,20:26:01,FALSE,FALSE,4106,FALSE,FALSE
1085272255746240000,0,FALSE,wallstreetafternoon: benchmarks were led gainfully on buzz around netflix  gains in faang group  generally upbea,15-01-2019,20:27:23,None,FALSE,281,FALSE,FALSE
1085273898923500000,0,FALSE,wallstreetafternoon: benchmarks were led gainfully on buzz around netflix  gains in faang group  generally upbea,15-01-2019,20:33:55,None,FALSE,22,FALSE,FALSE
1085274242566870000,0,FALSE,market resumes earlier rally after the u-k parliament defeated pm mays brexit deal  kicking that back to talks wi',15-01-2019,20:35:17,None,FALSE,226,FALSE,FALSE
1085275934540860000,0,FALSE,$amfe amfil technologies inc provides overview of  milestones  and achievements ad,15-01-2019,20:42:00,FALSE,FALSE,4106,FALSE,FALSE
1085276200912610000,0,FALSE,overcome fear: yolo wtf lotto | $spx $tlry $cgc $nbev daytrading stocks news breakingnews stockmarket,15-01-2019,20:43:04,FALSE,FALSE,875,FALSE,FALSE
1085276425765080000,6,FALSE,rt : heres a glimpse from the shoot of innovators at nasdaq market site henry ines  ceo of shivom  can be seen speaking to',15-01-2019,20:43:58,None,FALSE,97,FALSE,FALSE
1085277619854210000,0,FALSE,carrying s $cdlx short from $  straight days green and today is finishing as its worse day possibly,15-01-2019,20:48:42,None,FALSE,15,FALSE,FALSE
1085277896032330000,9,FALSE,rt : nasdaq surges  nasdaq is now up % in only  weeks todays gains on the back of china's central bank market manipulati',15-01-2019,20:49:48,None,FALSE,117,FALSE,FALSE
1085277949530650000,1,FALSE,$safe  sixty secure corp: a newly public play cfn media ad wsj nytimes reuters,15-01-2019,20:50:01,FALSE,FALSE,6317,FALSE,FALSE
1085277955385970000,0,FALSE,fighting along with soba now call us today -- sober treatement intervention,15-01-2019,20:50:02,FALSE,FALSE,7240,FALSE,FALSE
1085278727116770000,1,FALSE,rt : $safe  sixty secure corp: a newly public play cfn media ad wsj nytimes reuters bloomber,15-01-2019,20:53:06,FALSE,FALSE,57,FALSE,FALSE
1085278868884330000,6,FALSE,rt : but  its differnet this time after all  the nasdaq has surged nearly % from the pre-christmas mnuchinmoment lows as',15-01-2019,20:53:40,None,FALSE,44,FALSE,FALSE
1085279718524550000,0,FALSE,$frlf freedom leaf  inc appoints ad wsj nytimes reuters bloomberg thestreet forbes,15-01-2019,20:57:03,FALSE,FALSE,30541,FALSE,FALSE
1085279814615990000,0,FALSE,share the joyous moment when witi rang the closing bell at nasdaq in this video link in bio!,15-01-2019,20:57:25,FALSE,FALSE,8324,FALSE,FALSE
1085280824059180000,0,FALSE,facebook stock down %: how heavy handed censorship killed off socialist tech companies,15-01-2019,21:01:26,FALSE,FALSE,36543,FALSE,FALSE
1085280978430510000,0,FALSE,start your journey to recovery with soba today  - sober treatement,15-01-2019,21:02:03,FALSE,FALSE,6317,FALSE,FALSE
1085280998462500000,2,FALSE,[unicorn face] $fusz: th consecutive green close as we approach sound concepts ($m revenue  k paid users) merger and,15-01-2019,21:02:08,FALSE,FALSE,8392,FALSE,FALSE
1085281440676230000,1,FALSE, sobering facts about non-alcoholic fatty liver disease $ndra healthcare lifesciences ultrasound radiology,15-01-2019,21:03:53,FALSE,FALSE,248,FALSE,FALSE
1085281441292920000,0,FALSE,us markets close in the green on hopes of trade truce dowjones nasdaq,15-01-2019,21:03:53,FALSE,FALSE,8701,FALSE,FALSE
1085281472146210000,0,FALSE,soba medical has developed an innovative  revolutionary new cbd product called opitox,15-01-2019,21:04:01,FALSE,FALSE,120154,FALSE,FALSE
1085281731639470000,0,FALSE,top moneyflow for nasdaq today $csco $gild $nvda $aapl $amat $bidu $amgn $teva $cost $atvi ,15-01-2019,21:05:03,FALSE,FALSE,4483,FALSE,FALSE
1085281742934630000,0,FALSE,trading nasdaq nyse amex tsx stocks? check our daily stockvaluation reports to spot the hotstocks &gt;&gt;&gt;&gt;&gt;,15-01-2019,21:05:05,FALSE,FALSE,77644,FALSE,FALSE
1085282098511070000,2,FALSE,rt : [unicorn face] $fusz: th consecutive green close as we approach sound concepts ($m revenue  k paid users) merger and nasdaq up,15-01-2019,21:06:30,None,FALSE,69,FALSE,FALSE
1085282230392490000,1,FALSE,rt :  sobering facts about non-alcoholic fatty liver disease $ndra healthcare lifesciences ultrasound radiology mri gas,15-01-2019,21:07:01,None,FALSE,2182,FALSE,FALSE
1085282326605670000,2,FALSE,rt : [unicorn face] $fusz: th consecutive green close as we approach sound concepts ($m revenue  k paid users) merger and nasdaq up,15-01-2019,21:07:24,None,FALSE,18,FALSE,FALSE
1085282481660660000,0,FALSE,soba the supportive housing and outpatient phase of your treatment -- sober,15-01-2019,21:08:01,FALSE,FALSE,7240,FALSE,FALSE
1085283448410040000,0,FALSE,today  wallstreet was all like  bam  what! (get it? its dove cameron's birthday today you know  liv and maddie',15-01-2019,21:11:52,FALSE,FALSE,14,FALSE,FALSE
1085327779380500000,0,FALSE,the opitox nightime tablet sober treatement addiction dependency detox relaps,16-01-2019,00:08:01,FALSE,FALSE,30542,FALSE,FALSE
1085330296273330000,0,FALSE,cfn media to film interviews at the benzinga cannabis conference cfn ad wsj nytimes,16-01-2019,00:18:01,FALSE,FALSE,4107,FALSE,FALSE
1085330750671450000,0,FALSE,$avco is a great pick keep it on your radarstemcells treatment cancer bio pharmaceutical ihub,16-01-2019,00:19:50,None,FALSE,3714,FALSE,FALSE
1085331116905630000,1,FALSE,rt : stock market investing strategy: heiken ashi / investing stockmarket stockexchange nyse na,16-01-2019,00:21:17,FALSE,FALSE,3551,FALSE,FALSE
1085333457293720000,0,FALSE,its january    at :pm  get $ free bitcoin with coinbase  nasdaq trump dow paypal visa',16-01-2019,00:30:35,FALSE,FALSE,1518,FALSE,FALSE
1085377334063090000,16,FALSE,rt : stock market investing strategy: heiken ashi / investing stockmarket stockexchange nyse na,16-01-2019,03:24:56,FALSE,FALSE,952,FALSE,FALSE
1085377957659630000,0,FALSE, in the numbers and what it means for -part : commodities platinum leanhogs nickel copper lead,16-01-2019,03:27:25,FALSE,FALSE,44,FALSE,FALSE
1085378400838180000,16,FALSE,rt : stock market investing strategy: heiken ashi / investing stockmarket stockexchange nyse na,16-01-2019,03:29:10,FALSE,FALSE,489,FALSE,FALSE
1085378566790040000,0,FALSE,jan   stockmarket most likely will be going up  especially in the morning (up to pm) however there are some c,16-01-2019,03:29:50,None,FALSE,23,FALSE,FALSE
1085378932948420000,8,FALSE,[police cars revolving light]highalert [police cars revolving light]top stocks to watch $nxmr $ftws $heme $pgus $bmgp,16-01-2019,03:31:17,None,FALSE,3376,FALSE,FALSE
1085379305578900000,8,FALSE,rt : [police cars revolving light]highalert [police cars revolving light]top stocks to watch $nxmr $ftws $heme $pgus $bmgp $xrp [white left pointing backhand index]s,16-01-2019,03:32:46,None,FALSE,235,FALSE,FALSE
1085379396796590000,8,FALSE,rt : [police cars revolving light]highalert [police cars revolving light]top stocks to watch $nxmr $ftws $heme $pgus $bmgp $xrp [white left pointing backhand index]s,16-01-2019,03:33:08,None,FALSE,294,FALSE,FALSE
1085379884732490000,8,FALSE,rt : [police cars revolving light]highalert [police cars revolving light]top stocks to watch $nxmr $ftws $heme $pgus $bmgp $xrp [white left pointing backhand index]s,16-01-2019,03:35:04,None,FALSE,371,FALSE,FALSE
1085380040185900000,8,FALSE,rt : [police cars revolving light]highalert [police cars revolving light]top stocks to watch $nxmr $ftws $heme $pgus $bmgp $xrp [white left pointing backhand index]s,16-01-2019,03:35:41,None,FALSE,372,FALSE,FALSE
1085380226304140000,8,FALSE,rt : [police cars revolving light]highalert [police cars revolving light]top stocks to watch $nxmr $ftws $heme $pgus $bmgp $xrp [white left pointing backhand index]s,16-01-2019,03:36:25,None,FALSE,801,FALSE,FALSE
1085380388594330000,8,FALSE,rt : [police cars revolving light]highalert [police cars revolving light]top stocks to watch $nxmr $ftws $heme $pgus $bmgp $xrp [white left pointing backhand index]s,16-01-2019,03:37:04,None,FALSE,2167,FALSE,FALSE
