Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1081263063171350000,0,FALSE,apple granted a design patent for fabric that could be used for smart products such as clothing or electronics,04-01-2019,18:56:17,FALSE,FALSE,19,FALSE,FALSE
1081263249901960000,1,FALSE,rt : timcooks plan to increase apple's revenue and get more consumers to upgrade their iphones |',04-01-2019,18:57:02,None,FALSE,779,FALSE,FALSE
1081263272303610000,0,FALSE,report: huawei punishes employees behind embarrassing iphone tweet tech apple huawei,04-01-2019,18:57:07,FALSE,FALSE,2561,FALSE,FALSE
1081263356911190000,10,FALSE,rt : wise words from a man who followed hishappyfriday friends! :)[sparkling heart][dizzy symbol][firework sparkler][crown] stevejobs apple quote fridaymotivation fridayf,04-01-2019,18:57:27,None,FALSE,16749,FALSE,FALSE
1081263476310400000,2,FALSE,rt : how to hack wifi password: ultimate guide linux debian suse opensuse arclinux apple microsoft redhat rhel http,04-01-2019,18:57:56,None,FALSE,358,FALSE,FALSE
1081263507717400000,1,FALSE,rt : decided to start participating in some challenges day  rotten apple sculptjanuary,04-01-2019,18:58:03,FALSE,FALSE,57,FALSE,FALSE
1081263522196170000,10,FALSE,rt : !![?]today is the day [soon with rightwards arrow above] live premieres starting at /c - dont forget you can also watch on the vidi',04-01-2019,18:58:07,FALSE,FALSE,1294,FALSE,FALSE
1081263525337710000,0,FALSE,since reaching a high a of $ on oct   apples value has dropped a staggering $ billion  which is worth',04-01-2019,18:58:08,None,FALSE,168,FALSE,FALSE
1081263747887290000,0,FALSE,we have numerous app domain names for sale  including pedicure()app cigarbar ()app socialselling()app tweens(,04-01-2019,18:59:01,None,FALSE,2003,FALSE,FALSE
1081264011382040000,1,FALSE,check it out the surgeon[replacement character]s son by catherine putsche read the first chapter for free asmsg ian iartg spub,04-01-2019,19:00:03,FALSE,FALSE,14921,FALSE,FALSE
1081264052620390000,0,FALSE,this is an old trick that is helpful to anyone who makes regular use of document templates on a mac tech,04-01-2019,19:00:13,FALSE,FALSE,9597,FALSE,FALSE
1081264079514280000,1,FALSE,rt : check it out the surgeon[replacement character]s son by catherine putsche read the first chapter for free asmsg ian iartg spub ibook,04-01-2019,19:00:20,None,FALSE,1989,FALSE,FALSE
1081264082190240000,0,FALSE,i got the apple ipad   at for only $ for the gb version! tech technology,04-01-2019,19:00:20,FALSE,FALSE,103,FALSE,FALSE
1081264101635040000,0,FALSE,tips to setup sim card lock for more security in iphone iphone apple ipad sim tech,04-01-2019,19:00:25,FALSE,FALSE,2232,FALSE,FALSE
1081264113043540000,0,FALSE,why apple chose austin  texas: apple  has placed its large new campus in a housing market able to absorb all,04-01-2019,19:00:28,FALSE,FALSE,1650,FALSE,FALSE
1081264147235500000,0,FALSE,we love having your support and wed enjoy having your friends in our community also! do you know any friends that',04-01-2019,19:00:36,None,FALSE,20,FALSE,FALSE
1081264161156410000,1,FALSE,apple served as a reminder that trade wars can have negative ramifications  eyes will be on the fallout from us-c,04-01-2019,19:00:39,FALSE,TRUE,167974,FALSE,FALSE
1081264202537480000,0,FALSE,apple in the channel: you in? weve ascertained that apple is selling more ios devices to enterprise than it ever h',04-01-2019,19:00:49,FALSE,FALSE,288,FALSE,FALSE
1081264287635690000,1,FALSE,rt : apple served as a reminder that trade wars can have negative ramifications  eyes will be on the fallout from us-chinese trad,04-01-2019,19:01:09,None,FALSE,189,FALSE,FALSE
1081264309357940000,0,FALSE,with the rumours of apple creating below screen touchid do you think theyll create dual biometric security? face',04-01-2019,19:01:14,None,FALSE,7367,FALSE,FALSE
1081264375711840000,0,FALSE,microsoft rolls out files on-demand for mac to onedrive for business users apple microsoft onedrive,04-01-2019,19:01:30,FALSE,FALSE,99,FALSE,FALSE
1081264427859610000,0,FALSE,the latest the mitch english chronicle! thanks to iphone apple,04-01-2019,19:01:43,FALSE,TRUE,6204,FALSE,FALSE
1081264454153780000,263,FALSE,rt : dear (ceo of apple)  ive heard that apple is struggling a bit and that you are looking for new sectors to get into',04-01-2019,19:01:49,None,FALSE,34,FALSE,FALSE
1081264454673710000,9,FALSE,rt : ios app with etn cloud mining beta testing for electroneum to be released mid next week! alphatesting has begun! a,04-01-2019,19:01:49,None,FALSE,358,FALSE,FALSE
1081264493567430000,6,FALSE,rt : electroneum roadmap updated for   the team always deliver and are setting the standard for cryptocurrencies [mobile phone][earth globe europe-africa] comi,04-01-2019,19:01:58,None,FALSE,27,FALSE,FALSE
1081264523217150000,0,FALSE,who is this woman? i love it!!! thcongress apple,04-01-2019,19:02:05,FALSE,FALSE,446,FALSE,FALSE
1081264658000920000,3,FALSE,rt : the apple falls not far from the tree  eh? threw her own sister marycheney under,04-01-2019,19:02:38,None,FALSE,2313,FALSE,FALSE
1081264691417150000,0,FALSE,challenge yourself [flexed biceps][emoji modifier fitzpatrick type-]fitness challenge fitness applewatch healthy apple closeallrings,04-01-2019,19:02:46,FALSE,FALSE,362,FALSE,FALSE
1081264718126370000,9,FALSE,rt : electroneum has updated its roadmap on for its  goals! did you know you can buy etn wit,04-01-2019,19:02:52,FALSE,FALSE,358,FALSE,FALSE
1081264845587130000,0,FALSE,any why is so meek with even though apple employee libs dislike trump? because huawei,04-01-2019,19:03:22,FALSE,FALSE,155,FALSE,FALSE
1081264851236860000,1,FALSE,rt : pixio loves apple :),04-01-2019,19:03:24,FALSE,FALSE,112475,FALSE,FALSE
1081264880529870000,61,FALSE,rt : the two big stories today in usequities:  aapl revenuemiss with absolute malarkey of reasoning -wasntme  bmy buyi,04-01-2019,19:03:31,None,FALSE,6,FALSE,FALSE
1081265008934170000,0,FALSE,apple just received a new patent for smart fabric newdwell dwell apple,04-01-2019,19:04:01,FALSE,FALSE,2641,FALSE,FALSE
1081265011681620000,0,FALSE,i see why apple lost all of that value you have to go through hell just to get back into your own phone and then,04-01-2019,19:04:02,None,FALSE,976,FALSE,FALSE
1081265019646390000,0,FALSE,iphonecase iphone apple smartphonecase black cute cats iphone case just $,04-01-2019,19:04:04,FALSE,FALSE,44,FALSE,FALSE
1081265037879240000,0,FALSE,drying in progress for a few apple ii apple appleii applee appleiie apple applecomputer applevintage,04-01-2019,19:04:08,FALSE,FALSE,134,FALSE,FALSE
1081265088558910000,0,FALSE,!!!!! command + s !!!!! apple design dtp insatsu,04-01-2019,19:04:20,None,FALSE,595,FALSE,FALSE
1081265123862430000,0,FALSE,is apple going to lower the price of the next iphones ? iphone ios smartphone stockmarket,04-01-2019,19:04:29,None,FALSE,70,FALSE,FALSE
1081265177616470000,10,FALSE,rt : wise words from a man who followed hishappyfriday friends! :)[sparkling heart][dizzy symbol][firework sparkler][crown] stevejobs apple quote fridaymotivation fridayf,04-01-2019,19:04:41,None,FALSE,3368,FALSE,FALSE
1081265186516930000,1,FALSE,rt : out noww!!!!! link in bio!![flexed biceps][emoji modifier fitzpatrick type-][flexed biceps][emoji modifier fitzpatrick type-][flexed biceps][emoji modifier fitzpatrick type-] open letter[fire][scroll][envelope with downwards arrow above] tune in and support ya boi[face with stuck-out tongue and winking eye][call me hand][emoji modifier fitzpatrick type-]      spotify apple music applemu,04-01-2019,19:04:44,None,FALSE,222,FALSE,FALSE
1081265278095420000,9,FALSE,rt : we have loved working with the smbc forestry team to plant fruit trees across the borough [smiling face with open mouth][seedling][deciduous tree] once they ar,04-01-2019,19:05:05,None,FALSE,196,FALSE,FALSE
1081339494937300000,0,FALSE,apple sides with china against trump (video) china apple,05-01-2019,00:00:00,FALSE,TRUE,377286,FALSE,FALSE
1081339495398590000,0,FALSE,we did not foresee the magnitude of the economic deceleration' apple',05-01-2019,00:00:00,FALSE,TRUE,2697953,FALSE,FALSE
1081339505641160000,0,FALSE,check it out limbo by raymond p cowie read the first chapter for free asmsg ian iartg spub ibook apple,05-01-2019,00:00:03,FALSE,FALSE,14921,FALSE,FALSE
1081339505846700000,0,FALSE,its january    at :pm  submit your apple samsung lg zte icloud unlockcode iphone',05-01-2019,00:00:03,FALSE,FALSE,1296,FALSE,FALSE
1081339506928870000,1,FALSE,rt : if yu got apple music then go add me into your playlist and vibe out [hundred points symbol]!![?] we got sum shit in store for,05-01-2019,00:00:03,None,FALSE,375,FALSE,FALSE
1081339515405580000,1,FALSE,rt : anotha drop !![?][direct hit][handbag] tap in apple music [person with folded hands][emoji modifier fitzpatrick type-][police cars revolving light][lock],05-01-2019,00:00:05,FALSE,FALSE,375,FALSE,FALSE
1081339528407900000,0,FALSE,a cybersecurity researcher canceled a hacking conference briefing on how he said he could crack biometric facial,05-01-2019,00:00:08,FALSE,TRUE,15890,FALSE,FALSE
1081396488994010000,0,FALSE,no thanks how about impressing us with improved proprietary cables? apple,05-01-2019,03:46:29,FALSE,FALSE,6835,FALSE,FALSE
1081396534061680000,13,FALSE,rt : a connection is made elastica skull skulls dailysketch demon sketch creature drawdaily characterart lowbrowart,05-01-2019,03:46:39,None,FALSE,81,FALSE,FALSE
1081396555658100000,1,FALSE,rt : mexican hit girl free trial audiobook books amwriting kindle happynewyear apple love http,05-01-2019,03:46:44,FALSE,FALSE,3155,FALSE,FALSE
1081396567146400000,1,FALSE,my album voices in my head' is now live on apple music! check it out here: music hiphop',05-01-2019,03:46:47,FALSE,FALSE,13,FALSE,FALSE
1081396630690050000,1,FALSE,rt : new phishing scam masquerades as apple support call,05-01-2019,03:47:02,FALSE,FALSE,17230,FALSE,FALSE
1081396666781970000,0,FALSE,rt : apple phishing scam spoof applesupport phone scammer incoming call appears from legitimate apple support listed as,05-01-2019,03:47:11,None,FALSE,17230,FALSE,FALSE
1081396690677120000,1,FALSE,rt : my album voices in my head' is now live on apple music! check it out here: music hiphop rap al',05-01-2019,03:47:17,FALSE,FALSE,99,FALSE,FALSE
1081396730715950000,16,FALSE,rt : recent apple sales may lead to iphone deals with carriers apple applesales iphone joycom http,05-01-2019,03:47:26,FALSE,FALSE,5,FALSE,FALSE
1081396761925570000,1,FALSE,rt : so has tim cook apple seen this? unreal,05-01-2019,03:47:34,FALSE,FALSE,18518,FALSE,FALSE
1081396916796020000,0,FALSE,just three months ago  apple was crowned the first company to be valued at more than $ trillion apple,05-01-2019,03:48:11,FALSE,FALSE,7,FALSE,FALSE
1081397045443730000,0,FALSE,custom fruits basket case for a cutie [white heart suit] [two hearts][purple heart][blue heart][sparkling [white heart suit] [white heart suit]love[white heart suit] fruitsbasket decoden kawaii,05-01-2019,03:48:41,FALSE,FALSE,501,FALSE,FALSE
1081397065647670000,27,FALSE,rt : us government shutdown likely to continue  national debt up % this year which makes it almost $ trillion  apple lost alm,05-01-2019,03:48:46,None,FALSE,113,FALSE,FALSE
1081397106303220000,0,FALSE,exciting complete series box set the rys chronicles at apple books escape into a -year saga of magic and emp,05-01-2019,03:48:56,FALSE,FALSE,5322,FALSE,FALSE
1081397114243080000,27,FALSE,rt : us government shutdown likely to continue  national debt up % this year which makes it almost $ trillion  apple lost alm,05-01-2019,03:48:58,None,FALSE,56,FALSE,FALSE
1081397265284160000,0,FALSE,this is all the work of apple trying to force me to upgrade!,05-01-2019,03:49:34,None,FALSE,32,FALSE,FALSE
1081397280773610000,0,FALSE,valz chapter  is available! update now or get it here:   valz rhythm rpg apple,05-01-2019,03:49:37,FALSE,FALSE,50,FALSE,FALSE
1081397318128060000,0,FALSE,donaldtrump says china woes help usa in trade talks  downplays apple warning werindia,05-01-2019,03:49:46,FALSE,FALSE,3468,FALSE,FALSE
1081397387938220000,0,FALSE,what happened the last time apple had a panic this bad apple iphone,05-01-2019,03:50:03,FALSE,FALSE,941,FALSE,FALSE
1081397642855230000,0,FALSE,the range at which the indian smartphone market is growing at presenti think the massive brands like apple and,05-01-2019,03:51:04,FALSE,FALSE,22,FALSE,FALSE
1081397968077500000,22,FALSE,rt : yesterday apple loses $ billion off its market cap in one day bitcoin market cap is currently at $ billion in ',05-01-2019,03:52:21,None,FALSE,142,FALSE,FALSE
1081397991079070000,1,FALSE,rt : do you know about hybrid computer ? hybrid computer laptop datacenter memory tech googl,05-01-2019,03:52:27,FALSE,FALSE,1909,FALSE,FALSE
1081398032665580000,0,FALSE,the latest scam targeting apple device users is particularly insidious  appearing to come as a call from the compa,05-01-2019,03:52:37,FALSE,FALSE,27,FALSE,FALSE
1081398079977340000,0,FALSE,one of my best pictures [heavy black heart][thumbs up sign] throwback to s diwali apple hit me up      photographyeveryday photography',05-01-2019,03:52:48,FALSE,FALSE,1,FALSE,FALSE
1081398419183280000,0,FALSE,apple assistance told me: ups will come take your iphone in h  after h i still wait  apple re,05-01-2019,03:54:09,None,FALSE,137,FALSE,FALSE
1081398492050770000,1,FALSE,people talk about the expensive cameras you need to shoot a tv show uses his iphone watch and le,05-01-2019,03:54:26,FALSE,FALSE,2504,FALSE,FALSE
1081398802622360000,0,FALSE,win a free apple macbookair (arv $ ) from knobieduck ! contest open worldwide /,05-01-2019,03:55:40,FALSE,FALSE,520,FALSE,FALSE
1081399145607420000,1,FALSE,rt : people talk about the expensive cameras you need to shoot a tv show uses his iphone watch and learn,05-01-2019,03:57:02,None,FALSE,780,FALSE,FALSE
1081399203069370000,4,FALSE,rt : $aapl stock lost almost entire bitcoin market cap in after hours trading and almost half of all crypto market cap combin,05-01-2019,03:57:16,None,FALSE,5992,FALSE,FALSE
1081399443834970000,0,FALSE,rt : win a free apple macbookair (arv $ ) from knobieduck ! contest open,05-01-2019,03:58:13,FALSE,FALSE,2903,FALSE,FALSE
1081399668989450000,0,FALSE,we specialize in macbook air and macbook pro screen repairs! contact us today to find out the cost to get your scre,05-01-2019,03:59:07,FALSE,FALSE,425,FALSE,FALSE
1081399899835500000,27,FALSE,rt : us government shutdown likely to continue  national debt up % this year which makes it almost $ trillion  apple lost alm,05-01-2019,04:00:02,None,FALSE,3,FALSE,FALSE
1081399907326610000,0,FALSE,check it out mind over murder - a jake roberts novel (book ) by cary allen stone read the first chapter for free,05-01-2019,04:00:04,FALSE,FALSE,14922,FALSE,FALSE
1081400024272190000,0,FALSE,are you looking for an apple iphone samsung lg zte nokia unlock code its january    at :pm  swiftunlock',05-01-2019,04:00:31,None,FALSE,1513,FALSE,FALSE
1081400225128950000,0,FALSE,i do agree with your point the presence of many smartphone companies have changed the game and it is,05-01-2019,04:01:19,None,FALSE,2,FALSE,FALSE
1081400384923610000,0,FALSE,our priority is to satisfy our client always responding to its expectations to see our all bouletta products  vis,05-01-2019,04:01:57,FALSE,FALSE,123,FALSE,FALSE
1081400439785030000,0,FALSE,falling apple: in three months  company lost more value than facebook is worth: iphone,05-01-2019,04:02:10,FALSE,FALSE,156,FALSE,FALSE
1081400442372840000,0,FALSE,super gift for a young adult asims extraordinary journeys bookish fantasybooksbookworm bookstagram bookclub',05-01-2019,04:02:11,FALSE,FALSE,2046,FALSE,FALSE
1081400658656410000,320,FALSE,rt : dear (ceo of apple)  ive heard that apple is struggling a bit and that you are looking for new sectors to get into',05-01-2019,04:03:03,None,FALSE,20,FALSE,FALSE
1081400661659440000,0,FALSE,super gift for a young adult asims extraordinary journeys bookish fantasybooksbookworm bookstagram bookclub',05-01-2019,04:03:03,FALSE,FALSE,672,FALSE,FALSE
1081400712569990000,0,FALSE,amazon is blowing out apple watches at deep discounts  today only via,05-01-2019,04:03:15,FALSE,FALSE,1654,FALSE,FALSE
1081400752696880000,0,FALSE,the crash of apple is mainly because of the latest iphones not selling as expected apple keeps increasing their p,05-01-2019,04:03:25,FALSE,FALSE,268,FALSE,FALSE
1081401364150910000,1,FALSE,rt : there is big fraud played on downloading the app on your mobile apple tgese appstore tempt you to download,05-01-2019,04:05:51,None,FALSE,2169,FALSE,FALSE
1081401460267430000,0,FALSE,via cleantechnica tesla europe has k model orders  norway leads w/ k or % of total orders using true,05-01-2019,04:06:14,FALSE,FALSE,232,FALSE,FALSE
1081401628744240000,3,FALSE,rt : are you buying apple products? because investors are selling! apple stock  aapl  has fallen  percent from its october r',05-01-2019,04:06:54,None,FALSE,0,FALSE,FALSE
1081401653830600000,0,FALSE,we specialize in macbook air and macbook pro screen repairs! contact us today to find out the cost to get your scre,05-01-2019,04:07:00,FALSE,FALSE,425,FALSE,FALSE
1081401661380280000,0,FALSE,learn addition subtraction division and muliplication with ibbleobble brainbox,05-01-2019,04:07:02,FALSE,FALSE,2408,FALSE,FALSE
1081402067602680000,0,FALSE,dear apple we warned you  put the head phone jack back in but  too late,05-01-2019,04:08:39,None,FALSE,390,FALSE,FALSE
1081402192479710000,320,FALSE,rt : dear (ceo of apple)  ive heard that apple is struggling a bit and that you are looking for new sectors to get into',05-01-2019,04:09:08,None,FALSE,11,FALSE,FALSE
1081402248880620000,0,FALSE,i regret nothing  i carry no lies in me [heavy black heart][?][multiple musical notes]  link in my bio   newmusic new music video rapper rap,05-01-2019,04:09:22,FALSE,FALSE,60,FALSE,FALSE
1081402381617760000,2,FALSE,rt : apple loses almost as much as bitcoins entire market cap in one day | bitcoin btc apple iphone',05-01-2019,04:09:53,FALSE,FALSE,26459,FALSE,FALSE
1081402674229200000,0,FALSE,flash sale: apple iphone xs (gold  gb ram  gb storage) % instant discount on icici credit and debit emi transa,05-01-2019,04:11:03,FALSE,FALSE,1755,FALSE,FALSE
1081403041700600000,1,FALSE,ive purchased every single iphone since the first one game out the fact they told me it was a hardware is',05-01-2019,04:12:31,TRUE,FALSE,249,FALSE,FALSE
1081403045152470000,27,FALSE,rt : us government shutdown likely to continue  national debt up % this year which makes it almost $ trillion  apple lost alm,05-01-2019,04:12:32,None,FALSE,10,FALSE,FALSE
1081403105621630000,0,FALSE,masaki yoda -dont stop it- on apple music music listen japan information',05-01-2019,04:12:46,FALSE,FALSE,51538,FALSE,FALSE
1081403248110690000,1,FALSE,rt : ive purchased every single iphone since the first one game out the fact they told me it was a hardware issue',05-01-2019,04:13:20,None,FALSE,121,FALSE,FALSE
1081403366461160000,0,FALSE,us tech falls % in one day  do people hate apple? or silicon valley companies? apple china facebook tech,05-01-2019,04:13:48,FALSE,FALSE,876,FALSE,FALSE
1081403385369240000,0,FALSE,have you ever been in an apple store when its the last day for an apple employee? place fills w/loud clapping  hol',05-01-2019,04:13:53,None,FALSE,251,FALSE,FALSE
1081403689233870000,0,FALSE,masaki yoda -dont stop it- on apple music music listen japan information',05-01-2019,04:15:05,FALSE,FALSE,56353,FALSE,FALSE
1081403752932870000,0,FALSE,before buying a smarthome devices make sure they are compatible  well! thats history  now! with hos smart home',05-01-2019,04:15:20,FALSE,FALSE,4475,FALSE,FALSE
1081403874706160000,0,FALSE,throw back to  ipod classic motherboard  and the ipod i refurbished for my wife works like an apple pr,05-01-2019,04:15:49,FALSE,FALSE,57,FALSE,FALSE
1081403961830060000,0,FALSE,masaki yoda -dont stop it- on apple music music listen japan information',05-01-2019,04:16:10,FALSE,FALSE,36981,FALSE,FALSE
1081404023670850000,0,FALSE,following i always wondered what big companies like or use at their company to connect thei,05-01-2019,04:16:25,None,FALSE,526,FALSE,FALSE
1081404094072390000,1,FALSE,rt : wallstreet the us stock index futures tumbled by more than  points at the open on thursday after apple announced th,05-01-2019,04:16:42,None,FALSE,55,FALSE,FALSE
1081404415163190000,0,FALSE,switched to ios from android what do i miss the most? okay google siri is just not as good  yet apple,05-01-2019,04:17:58,None,FALSE,37,FALSE,FALSE
1081404576035730000,0,FALSE,the present big giants become the futures memories and so it will always be there was nokia  now theres apple',05-01-2019,04:18:37,FALSE,FALSE,3,FALSE,FALSE
1081404970656760000,0,FALSE,an important reminder that you should always look beyond the headlines for whats really going on beneath the surfa',05-01-2019,04:20:11,FALSE,FALSE,535,FALSE,FALSE
1081405176190180000,1,FALSE,rt : prediction: tesla acquires apple in   moves all iphone production to gigafactories  tesla drivers can now control th,05-01-2019,04:21:00,None,FALSE,251,FALSE,FALSE
1081405286345140000,0,FALSE,sky above  sand below   peace within [footprints]    mobilegraphymy beach mobilegraphy apple shotoniphone,05-01-2019,04:21:26,FALSE,FALSE,335,FALSE,FALSE
1081405307253730000,0,FALSE,great analysis on apple product and pricing!,05-01-2019,04:21:31,FALSE,FALSE,156,FALSE,FALSE
1081405799270730000,10,FALSE,rt : apple ceo tim cook released a letter to investors yesterday that revised the companys guidance for its q  performan',05-01-2019,04:23:28,None,FALSE,3172,FALSE,FALSE
1081405981962130000,0,FALSE,trump says hes not concerned about apple because it builds products in china trump apple china technology',05-01-2019,04:24:12,FALSE,FALSE,4835,FALSE,FALSE
1081406086932920000,0,FALSE,example manchesterunited change the manager anything different and apple need the new something have to change timcook please retire,05-01-2019,04:24:37,None,FALSE,3,FALSE,FALSE
1081406100719710000,1,FALSE,trump to apple: make the iphone in the us  not china di,05-01-2019,04:24:40,FALSE,FALSE,9089,FALSE,FALSE
1081406117635380000,0,FALSE,starbucks soon becomes starfucks america gets ready to welcome apple and starbucks home ,05-01-2019,04:24:44,FALSE,FALSE,7431,FALSE,FALSE
1081406184744210000,0,FALSE,you need to be rich not look rich zuck thisisbillgates billionaire entrepreneur elonmusk youtube india,05-01-2019,04:25:00,FALSE,FALSE,24,FALSE,FALSE
1081406185671210000,0,FALSE,glen hayward  yin yang (apple boxes)  wood and paint gallery gisborne img x yinyang,05-01-2019,04:25:00,FALSE,FALSE,614,FALSE,FALSE
1081406401828740000,2,FALSE,rt : this man knows his stuff we all better listen tough road ahead apple ,05-01-2019,04:25:52,FALSE,FALSE,1394,FALSE,FALSE
1081406811641730000,24,FALSE,rt : my single gmini is now available on apple music please go peep and take a second out of your day to rt this [purple heart] thank you fo,05-01-2019,04:27:30,FALSE,FALSE,1103,FALSE,FALSE
1081407050763030000,0,FALSE,via electrek electricvehicle ev grow in norway   sales increase %  about % registered vehicles zero emis,05-01-2019,04:28:27,FALSE,FALSE,232,FALSE,FALSE
1081407264995620000,0,FALSE,but still cant make a butterfly keyboard function refuses a recall thin ice with phones re headphone jac',05-01-2019,04:29:18,None,FALSE,2384,FALSE,FALSE
1081407403260800000,16,FALSE,rt : recent apple sales may lead to iphone deals with carriers apple applesales iphone joycom http,05-01-2019,04:29:51,FALSE,FALSE,5,FALSE,FALSE
1081407442267770000,0,FALSE,apples rare sales warning sparks iphone fatigue fears via',05-01-2019,04:30:00,FALSE,FALSE,9658,FALSE,FALSE
1081407461360390000,0,FALSE,still trying to book your hotel room through traditional ways? make it easier with a few taps and clicks through ou,05-01-2019,04:30:05,FALSE,FALSE,180,FALSE,FALSE
1081407503060160000,0,FALSE,today in   after  years of public and media speculation  steve jobs finally announced about dropping the word,05-01-2019,04:30:14,FALSE,FALSE,727,FALSE,FALSE
1081407602410560000,1,FALSE,rt :  on periscope: apple has new tech for wireless airpods? r they abandoning a tvservice iphone ?  ht,05-01-2019,04:30:38,None,FALSE,45,FALSE,FALSE
1081407656584070000,320,FALSE,rt : dear (ceo of apple)  ive heard that apple is struggling a bit and that you are looking for new sectors to get into',05-01-2019,04:30:51,None,FALSE,127,FALSE,FALSE
1081407713110820000,0,FALSE,[nerd face][white up pointing backhand index]enter to win an  ipad pro from [x]  follow to keep in the contesting loop  rt/,05-01-2019,04:31:05,FALSE,FALSE,95,FALSE,FALSE
1081407763043960000,0,FALSE,so good i had to share! check out all the items im loving on from poshmark fashion',05-01-2019,04:31:16,FALSE,FALSE,1208,FALSE,FALSE
1081407908477300000,16,FALSE,rt : recent apple sales may lead to iphone deals with carriers apple applesales iphone joycom http,05-01-2019,04:31:51,FALSE,FALSE,5,FALSE,FALSE
1081407917255840000,0,FALSE,the artificial intelligence revolution that is coming ai artificialintelligence elonmusk apple googledoodle,05-01-2019,04:31:53,FALSE,FALSE,85,FALSE,FALSE
1081407926261050000,2,FALSE,apple just bought a company that acts like a recordlabel why? musicnews,05-01-2019,04:31:55,FALSE,FALSE,1866,FALSE,FALSE
1081407970691300000,0,FALSE,smartphone is now mature market segment its a key factor in consumers delaying hardware upgrades wsj on why',05-01-2019,04:32:06,FALSE,FALSE,66,FALSE,FALSE
1081408214749470000,2,FALSE,rt : apple just bought a company that acts like a recordlabel why? musicn,05-01-2019,04:33:04,FALSE,FALSE,13272,FALSE,FALSE
1081408237231050000,1,FALSE,rt : trump to apple: make the iphone in the us  not china di,05-01-2019,04:33:10,FALSE,FALSE,201,FALSE,FALSE
1081408311679820000,2,FALSE,rt : apple just bought a company that acts like a recordlabel why? musicn,05-01-2019,04:33:27,FALSE,FALSE,3550,FALSE,FALSE
1081408382303550000,0,FALSE,  look their product compare the company with apple  tesla  amazon in some years :) [rocket],05-01-2019,04:33:44,FALSE,FALSE,15,FALSE,FALSE
1081408557658990000,0,FALSE,trump doesnt care about apple 's china sales dwindling trump tradewar governmentshutdown',05-01-2019,04:34:26,FALSE,FALSE,85,FALSE,FALSE
1081470734902400000,1,FALSE,apple snow pear sweet soup watch video at,05-01-2019,08:41:30,FALSE,FALSE,3,FALSE,FALSE
1081470897771500000,52,FALSE,rt : deep [crying face] an artist painted this drawing in front of an apple shop to denounce the hard work of children in mines in congo to ex,05-01-2019,08:42:09,None,FALSE,353,FALSE,FALSE
1081471066030050000,8,FALSE,rt : the us s antitrust case against is going to trial on friday  the outcome of which could have serious rep',05-01-2019,08:42:49,None,FALSE,124,FALSE,FALSE
1081471070539000000,3,FALSE,rt : [large red circle] new time = surplus! do you need a new smartphone every year? why? because youre a big business victim the conscious pe',05-01-2019,08:42:50,None,FALSE,276,FALSE,FALSE
1081471084870980000,0,FALSE,apple profit warning  amid pricey iphone sales drop what happened to the iphone i could fit in my shirt pocket?,05-01-2019,08:42:54,FALSE,FALSE,240,FALSE,FALSE
1081471336290180000,52,FALSE,rt : deep [crying face] an artist painted this drawing in front of an apple shop to denounce the hard work of children in mines in congo to ex,05-01-2019,08:43:53,None,FALSE,962,FALSE,FALSE
1081471383035650000,0,FALSE,how to set screen time limits for your children on iphones  android  computers  instagram and youtube mor,05-01-2019,08:44:05,FALSE,FALSE,72,FALSE,FALSE
1081471386579800000,1,FALSE,apple snow pear sweet soup watch video at,05-01-2019,08:44:05,FALSE,FALSE,3156,FALSE,FALSE
1081471477348740000,1,FALSE,rt : repost [katakana middle dot][katakana middle dot][katakana middle dot] x apple ipad pro [desktop computer][red apple] (c) seungwon hong  [katakana middle dot][katakana middle dot][katakana middle dot] apple applewatch applewatchser,05-01-2019,08:44:27,FALSE,FALSE,333,FALSE,FALSE
1081471523570040000,52,FALSE,rt : deep [crying face] an artist painted this drawing in front of an apple shop to denounce the hard work of children in mines in congo to ex,05-01-2019,08:44:38,None,FALSE,477,FALSE,FALSE
1081471628113040000,52,FALSE,rt : deep [crying face] an artist painted this drawing in front of an apple shop to denounce the hard work of children in mines in congo to ex,05-01-2019,08:45:03,None,FALSE,587,FALSE,FALSE
1081471738402250000,21,FALSE,rt : tim cook admittedly that the whole revenues for apple comes from iphones at least % with the whole industry is declining,05-01-2019,08:45:29,None,FALSE,3,FALSE,FALSE
1081471793276300000,6,FALSE,rt : huawei demotes and slashes the monthly salary of two of its employees by $ for posting a new year greeting on the c,05-01-2019,08:45:42,None,FALSE,12,FALSE,FALSE
1081471935966570000,2,FALSE,rt : a long awaited addition to the pivx arsenal is coming soon! [crystal ball][smiling face with sunglasses] crypto altcoin apple ios keepitpurple privacy zpiv ,05-01-2019,08:46:16,None,FALSE,174,FALSE,FALSE
1081471983076940000,52,FALSE,rt : deep [crying face] an artist painted this drawing in front of an apple shop to denounce the hard work of children in mines in congo to ex,05-01-2019,08:46:28,None,FALSE,1019,FALSE,FALSE
1081472188824380000,1,FALSE,rt : practice division the fun way! you do the maths! games appstore app apple mathematics mathi,05-01-2019,08:47:17,FALSE,FALSE,562,FALSE,FALSE
1081472227382620000,0,FALSE,late to buy apple shares? [face with tears of joy],05-01-2019,08:47:26,None,FALSE,247,FALSE,FALSE
