MSFT,Microsoft Corporation,12312015,Microsoft  Google agree to drop complaints against each other ,Microsoft Corp and Alphabet Inc's  Google have reached a deal to withdraw all the regulatory complaints against each other  the companies told Reuters.,topStory
MSFT,Microsoft Corporation,12312015,Wall St Week Ahead-Upside limited for 2016 even as earnings bottom ,NEW YORK  April 21 Even with a spate of high-profile earnings disappointments in recent days from the likes of Caterpillar  Microsoft and Google's parent company  the profit recession that has dogged U.S. stocks since last fall is still expected to come to an end in the second half of this year.,normal
MSFT,Microsoft Corporation,12312015,US STOCKS-Wall Street ends flat; Alphabet and Microsoft tumble ,* Alphabet has worst day since 2012; Microsoft drags on indexes,normal
MSFT,Microsoft Corporation,12312015,US STOCKS-Wall Street mixed as Alphabet  Microsoft tumble ,* Indexes: Dow +0.04 pct  S&P -0.12 pct  Nasdaq -0.99 pct   (Updates to afternoon),normal
MSFT,Microsoft Corporation,12312015,US STOCKS-Earnings drag Wall St lower even as oil steadies ,* Indexes down: Dow 0.27 pct  S&P 0.43 pct  Nasdaq 1.39 pct   (Updates to early afternoon),normal
MSFT,Microsoft Corporation,12312015,Microsoft  Google agree to drop complaints against each other ,Microsoft Corp and Alphabet Inc's Google have reached a deal to withdraw all the regulatory complaints against each other  the companies told Reuters.,normal
MSFT,Microsoft Corporation,12312015,US STOCKS-Wall St lower as earnings take sheen off oil surge ,* Indexes down: Dow 0.38 pct  S&P 0.45 pct  Nasdaq 1.44 pct   (Adds details  changes comment  updates prices),normal
MSFT,Microsoft Corporation,12312015,BRIEF-Agreed to withdraw regulatory complaints against Google - Microsoft ,* Microsoft - Has agreed to withdraw regulatory complaints against Google  reflecting "changing legal priorities"    (Bengaluru Newsroom +91 80 6749-1130; within U.S. +1 646 223 8780),normal
MSFT,Microsoft Corporation,12312015,US STOCKS-Wall St flat as earnings fail to excite investors ,* Dow up 0.07 pct  S&P down 0.07 pct  Nasdaq down 0.72 pct   (Updates to open),normal
INTC,Intel Corporation,12312015,Intel and Microsoft face different challenges in shifts to cloud ,SAN FRANCISCO Financial results from Microsoft Corp and Intel Corp this week brought into sharp relief the challenges the onetime PC partners face as they shift more of their emphasis to cloud computing.,topStory
INTC,Intel Corporation,12312015,UPDATE 1-Intel and Microsoft face different challenges in shifts to cloud ,SAN FRANCISCO  April 21 Financial results from Microsoft Corp and Intel Corp this week brought into sharp relief the challenges the onetime PC partners face as they shift more of their emphasis to cloud computing.,normal
